t,A,dA_dt
3.888777732849121,1.1464968919754028,0.013618307188153267
0.25205039978027344,1.017652153968811,0.06723175197839737
22.048410415649414,1.1729987859725952,0.000127783787320368
39.343868255615234,1.173546552658081,-0.0001588411396369338
49.641929626464844,1.1728172302246094,0.00022273430658970028
23.224645614624023,1.1730725765228271,8.920070104068145e-05
51.55030822753906,1.1739903688430786,-0.0003913023101631552
1.872374415397644,1.099478840827942,0.0356125570833683
31.194238662719727,1.1730000972747803,0.00012708564463537186
7.177435398101807,1.168276071548462,0.0025862131733447313
16.47929573059082,1.1731011867523193,7.42526026442647e-05
36.72734451293945,1.1727603673934937,0.00025242616538889706
15.663132667541504,1.1730577945709229,9.693197353044525e-05
1.380276083946228,1.0799598693847656,0.04395832121372223
11.030205726623535,1.172450304031372,0.00041447216062806547
44.21684265136719,1.173492431640625,-0.00013053216389380395
43.79676055908203,1.1732982397079468,-2.8875674615846947e-05
39.78795623779297,1.1734777688980103,-0.000122836820082739
11.582316398620605,1.1726326942443848,0.0003191885771229863
18.375675201416016,1.1733958721160889,-7.995600753929466e-05
24.67693519592285,1.1735984086990356,-0.0001860247866716236
19.479896545410156,1.1734118461608887,-8.830732258502394e-05
2.616523265838623,1.1222232580184937,0.02529602125287056
36.75135040283203,1.1727705001831055,0.0002471634070388973
1.3082616329193115,1.0767467021942139,0.04528578743338585
38.659732818603516,1.1735132932662964,-0.00014143288717605174
22.168434143066406,1.1729869842529297,0.00013393707922659814
10.910181999206543,1.1724214553833008,0.0004295810067560524
34.15883255004883,1.1733430624008179,-5.232698822510429e-05
53.842769622802734,1.1731144189834595,6.731416215188801e-05
48.60972213745117,1.172502875328064,0.0003870412183459848
35.82716369628906,1.172621488571167,0.00032507270225323737
52.04240798950195,1.1740504503250122,-0.00042277597822248936
46.773353576660156,1.1733627319335938,-6.26467153779231e-05
51.0222053527832,1.1737730503082275,-0.00027743109967559576
51.80236053466797,1.174039602279663,-0.00041708748904056847
37.95159149169922,1.1733102798461914,-3.5173376090824604e-05
6.121224403381348,1.1648194789886475,0.004370874725282192
25.361072540283203,1.173775315284729,-0.0002786347467917949
43.36467361450195,1.173078179359436,8.629202784504741e-05
27.2574520111084,1.173532247543335,-0.00015137462469283491
18.243648529052734,1.1733826398849487,-7.302236917894334e-05
23.620723724365234,1.1732012033462524,2.188357393606566e-05
46.12522506713867,1.1736314296722412,-0.0002032556221820414
38.47969436645508,1.1734765768051147,-0.00012218851770740002
47.409481048583984,1.173013687133789,0.00012000853166682646
29.71794319152832,1.1724729537963867,0.00040265772258862853
9.805961608886719,1.1720812320709229,0.0006072152173146605
7.957591533660889,1.1699342727661133,0.0017256647115573287
20.572114944458008,1.1732654571533203,-1.1744867151719518e-05
25.92518424987793,1.1738231182098389,-0.0003037017013411969
52.69053649902344,1.1739017963409424,-0.0003448719216976315
18.77175521850586,1.173421859741211,-9.355041402159259e-05
13.850769996643066,1.173162817955017,4.201309639029205e-05
34.62692642211914,1.1731232404708862,6.266724813031033e-05
43.28065490722656,1.173035740852356,0.00010849155660253018
51.22624588012695,1.1738739013671875,-0.0003302638069726527
18.07561492919922,1.1733627319335938,-6.264098919928074e-05
33.65473175048828,1.1735203266143799,-0.00014511293557006866
23.056612014770508,1.173030972480774,0.0001109692602767609
15.20704174041748,1.1730899810791016,8.009355224203318e-05
47.565513610839844,1.172925591468811,0.0001660549605730921
48.24964904785156,1.172595739364624,0.00033846942824311554
11.498299598693848,1.172601580619812,0.0003354432119522244
42.5004997253418,1.172721266746521,0.0002728976251091808
14.00680160522461,1.1731655597686768,4.05386344937142e-05
50.68613815307617,1.1735689640045166,-0.00017058823141269386
21.832366943359375,1.1730268001556396,0.00011312293645460159
11.666333198547363,1.1726638078689575,0.0003029555664397776
17.907581329345703,1.1733399629592896,-5.069155304227024e-05
34.794960021972656,1.1730386018753052,0.00010696194658521563
39.85997009277344,1.1734604835510254,-0.0001137808503699489
21.50830078125,1.1730811595916748,8.47197588882409e-05
8.137627601623535,1.1702585220336914,0.0015570566756650805
45.009002685546875,1.17372465133667,-0.00025208850274793804
8.881776809692383,1.1713323593139648,0.0009978761663660407
7.9695940017700195,1.1699566841125488,0.0017140429699793458
7.573514938354492,1.1691666841506958,0.0021243959199637175
18.519704818725586,1.173407793045044,-8.619391155662015e-05
35.37107467651367,1.1727652549743652,0.00024988854420371354
44.7929573059082,1.1736834049224854,-0.00023047393187880516
33.078617095947266,1.1736085414886475,-0.00019132696615997702
16.55130958557129,1.1731114387512207,6.88660511514172e-05
48.33366775512695,1.1725672483444214,0.0003533901763148606
31.362272262573242,1.1730924844741821,7.88058023317717e-05
26.525304794311523,1.1737605333328247,-0.0002708838728722185
40.22004318237305,1.1733518838882446,-5.6949644203996286e-05
51.4302864074707,1.173953890800476,-0.00037219689693301916
38.33566665649414,1.173439383506775,-0.00010272995132254437
3.7927584648132324,1.1451746225357056,0.014271552674472332
7.609521865844727,1.1692427396774292,0.0020849229767918587
50.638126373291016,1.1735366582870483,-0.00015368936874438077
11.126225471496582,1.1724756956100464,0.0004012248828075826
9.433886528015137,1.1718508005142212,0.0007275117095559835
23.896780014038086,1.1733057498931885,-3.2814939913805574e-05
16.791358947753906,1.1731494665145874,4.894943049293943e-05
10.526104927062988,1.17233407497406,0.0004751791129820049
34.3388671875,1.1732629537582397,-1.0381462743680459e-05
50.65013122558594,1.1735448837280273,-0.00015794613864272833
36.583316802978516,1.1727031469345093,0.0002823690592776984
0.8881776332855225,1.05601167678833,0.053526777774095535
33.05461120605469,1.1736092567443848,-0.00019167237041983753
24.988998413085938,1.1736928224563599,-0.0002354485768591985
20.812162399291992,1.173219084739685,1.2575482287502382e-05
48.7297477722168,1.1724915504455566,0.0003929227532353252
25.87717628479004,1.1738229990005493,-0.00030363519908860326
6.277255535125732,1.1654740571975708,0.004033874720335007
36.199241638183594,1.1726001501083374,0.00033618180896155536
18.507701873779297,1.1734068393707275,-8.572895603720099e-05
47.973594665527344,1.1727120876312256,0.00027769801090471447
51.19023895263672,1.1738574504852295,-0.0003216954064555466
44.14482879638672,1.173461675643921,-0.00011443818220868707
42.05641174316406,1.172698974609375,0.0002845166309271008
6.3372673988342285,1.1657100915908813,0.003912265878170729
19.263853073120117,1.1734226942062378,-9.401162242284045e-05
32.922584533691406,1.173608422279358,-0.00019123290257994086
17.187437057495117,1.1732193231582642,1.240301935467869e-05
6.949389934539795,1.1676932573318481,0.0028880159370601177
28.637727737426758,1.172841191291809,0.00021021625434514135
3.9967994689941406,1.147905945777893,0.012920103967189789
41.372276306152344,1.1728825569152832,0.0001885484525701031
7.381476402282715,1.1687495708465576,0.002340825740247965
29.621923446655273,1.1724843978881836,0.0003966997319366783
12.38647747039795,1.1729111671447754,0.00017363260849379003
13.958791732788086,1.173165202140808,4.075871765962802e-05
18.999799728393555,1.173426628112793,-9.609368134988472e-05
42.980594635009766,1.1728925704956055,0.00018333489424549043
4.644928932189941,1.154927372932434,0.009408418089151382
51.70634078979492,1.174025297164917,-0.0004096113843843341
35.49109649658203,1.1727182865142822,0.0002744615194387734
16.443288803100586,1.1730961799621582,7.682017894694582e-05
53.08661651611328,1.1736923456192017,-0.00023516087094321847
44.86497116088867,1.173699140548706,-0.00023873669852036983
29.38187599182129,1.172536015510559,0.0003697385254781693
16.62332534790039,1.1731222867965698,6.317775842035189e-05
20.092018127441406,1.1733461618423462,-5.395124026108533e-05
19.03580665588379,1.1734267473220825,-9.61287587415427e-05
40.18403625488281,1.173364281654358,-6.341542029986158e-05
18.327665328979492,1.173391342163086,-7.75652370066382e-05
17.883577346801758,1.1733365058898926,-4.8868925659917295e-05
7.801560401916504,1.1696343421936035,0.00188152096234262
42.728546142578125,1.17279052734375,0.00023667603090871125
25.697139739990234,1.1738158464431763,-0.00029988636379130185
36.859371185302734,1.172817349433899,0.00022269545297604054
53.146629333496094,1.1736538410186768,-0.0002150035579688847
44.81696319580078,1.1736887693405151,-0.00023334322031587362
12.17043399810791,1.1728423833847046,0.00020959408720955253
1.9203840494155884,1.1011730432510376,0.03486569970846176
8.473694801330566,1.1707977056503296,0.0012764562852680683
31.758352279663086,1.1732945442199707,-2.6910176529781893e-05
24.796958923339844,1.1736371517181396,-0.00020625790057238191
4.1408281326293945,1.1496645212173462,0.012045629322528839
16.875375747680664,1.173163890838623,4.1447605326538906e-05
5.077015399932861,1.1586061716079712,0.007547195069491863
42.51250076293945,1.1727241277694702,0.00027141187456436455
3.036607265472412,1.1320308446884155,0.020658578723669052
47.39748001098633,1.1730204820632935,0.000116439834528137
24.640928268432617,1.173586368560791,-0.00017969145847018808
23.38067626953125,1.1731189489364624,6.491517706308514e-05
50.56611251831055,1.1734870672225952,-0.00012773076014127582
15.795159339904785,1.1730538606643677,9.900492295855656e-05
9.253850936889648,1.1717064380645752,0.0008028105366975069
46.0532112121582,1.1736526489257812,-0.00021439978445414454
28.097620010375977,1.1731250286102295,6.177264731377363e-05
22.108421325683594,1.1729925870895386,0.00013105849211569875
45.32106399536133,1.173750877380371,-0.0002658408775459975
36.25925064086914,1.1726077795028687,0.00033220596378669143
28.529705047607422,1.1728962659835815,0.00018139093299396336
22.744548797607422,1.1729834079742432,0.00013582334213424474
18.89177894592285,1.173425316810608,-9.538639278616756e-05
24.916982650756836,1.1736729145050049,-0.00022499625629279763
29.201839447021484,1.1725929975509644,0.00033993617398664355
35.755149841308594,1.1726369857788086,0.00031692307675257325
37.43548583984375,1.1730865240097046,8.191453525796533e-05
31.686336517333984,1.1732600927352905,-8.90873070602538e-06
3.76875376701355,1.1448333263397217,0.014439860358834267
53.002601623535156,1.1737433671951294,-0.00026191683718934655
45.8011589050293,1.1737112998962402,-0.00024513513199053705
2.7965593338012695,1.1266722679138184,0.023206142708659172
1.8483697175979614,1.0986193418502808,0.03599011152982712
35.79115676879883,1.1726288795471191,0.0003212059673387557
46.41328430175781,1.1735278367996216,-0.0001490344584453851
48.65773010253906,1.172497034072876,0.0003901009913533926
43.136627197265625,1.1729649305343628,0.0001455129822716117
39.81196212768555,1.1734721660614014,-0.00011991140490863472
43.9767951965332,1.173385500907898,-7.45361830922775e-05
2.760552167892456,1.1258127689361572,0.02361166663467884
49.22184371948242,1.172584056854248,0.00034459447488188744
13.502700805664062,1.1731404066085815,5.369673090172e-05
14.882976531982422,1.1731196641921997,6.454891990870237e-05
31.0382080078125,1.1729134321212769,0.000172425527125597
41.51630401611328,1.1728298664093018,0.00021613053104374558
23.04460906982422,1.1730283498764038,0.0001123218607972376
3.3486697673797607,1.13809335231781,0.017736760899424553
47.541507720947266,1.1729390621185303,0.00015903158055152744
7.417483329772949,1.1688294410705566,0.0022993693128228188
15.531105995178223,1.1730647087097168,9.330883767688647e-05
45.489097595214844,1.1737481355667114,-0.0002643791667651385
50.24205017089844,1.1732515096664429,-4.434733909874922e-06
30.70214080810547,1.1727322340011597,0.00026713652187027037
37.09941864013672,1.1729274988174438,0.00016504245286341757
31.602319717407227,1.1732184886932373,1.2873612831754144e-05
50.14603042602539,1.1731797456741333,3.315848152851686e-05
22.06041145324707,1.1729974746704102,0.00012846912431996316
48.261653900146484,1.1725914478302002,0.0003407169715501368
27.713542938232422,1.1733237504959106,-4.2218911403324455e-05
22.804561614990234,1.1729893684387207,0.00013271991338115185
24.28085708618164,1.1734554767608643,-0.00011116064706584439
30.870174407958984,1.1728211641311646,0.00022069504484534264
8.701740264892578,1.1711127758026123,0.0011123120784759521
37.555511474609375,1.1731419563293457,5.288939064485021e-05
32.21444320678711,1.1734777688980103,-0.0001228061009896919
45.04500961303711,1.173729658126831,-0.0002547486510593444
29.609922409057617,1.1724861860275269,0.00039574754191562533
8.52170467376709,1.1708674430847168,0.0012401165440678596
9.6979398727417,1.172023057937622,0.0006375908269546926
12.578516006469727,1.1729665994644165,0.0001446073001716286
7.1894378662109375,1.1683050394058228,0.002571210963651538
5.0530104637146,1.1584203243255615,0.00764157110825181
36.59531784057617,1.1727076768875122,0.00027999220765195787
36.18723678588867,1.1725990772247314,0.00033676245948299766
31.72234535217285,1.173277497291565,-1.799107121769339e-05
17.25945281982422,1.1732323169708252,5.622883691103198e-06
17.17543601989746,1.1732171773910522,1.3534377103496809e-05
51.7303466796875,1.1740293502807617,-0.0004117547650821507
25.061012268066406,1.1737115383148193,-0.00024526487686671317
47.86557388305664,1.1727648973464966,0.000250057055382058
43.19664001464844,1.1729940176010132,0.0001302834862144664
47.12142562866211,1.1731767654418945,3.46872657246422e-05
25.08501625061035,1.1737174987792969,-0.0002483899297658354
3.744748830795288,1.1444875001907349,0.014610214158892632
8.257651329040527,1.1704611778259277,0.0014516358496621251
16.371274948120117,1.1730870008468628,8.167826308635995e-05
35.767154693603516,1.172634243965149,0.00031839581788517535
16.68333625793457,1.1731317043304443,5.823528772452846e-05
15.243048667907715,1.1730867624282837,8.17593390820548e-05
38.27565383911133,1.1734219789505005,-9.361410047858953e-05
3.8647730350494385,1.1461726427078247,0.013778670690953732
25.757150650024414,1.1738194227218628,-0.0003017449635080993
53.770755767822266,1.1731758117675781,3.519591336953454e-05
28.94978904724121,1.1726933717727661,0.00028747497708536685
44.88897705078125,1.173703908920288,-0.00024125888012349606
46.82136535644531,1.1733384132385254,-4.98692606925033e-05
5.197039604187012,1.1595038175582886,0.007090811617672443
21.46029281616211,1.1730901002883911,8.004740811884403e-05
41.16823196411133,1.1729645729064941,0.00014571030624210835
35.839168548583984,1.172619104385376,0.00032626601750962436
22.61252212524414,1.1729750633239746,0.00014018757792655379
30.378076553344727,1.1725807189941406,0.00034632658935151994
8.437687873840332,1.1707441806793213,0.0013043326325714588
15.9631929397583,1.1730542182922363,9.878996206680313e-05
1.0202040672302246,1.062904953956604,0.05085024982690811
19.9119815826416,1.173370361328125,-6.664409738732502e-05
42.96859359741211,1.1728872060775757,0.00018611628911457956
33.49869918823242,1.1735575199127197,-0.00016457049059681594
20.524105072021484,1.1732743978500366,-1.6409443560405634e-05
31.470294952392578,1.1731503009796143,4.855708539253101e-05
53.74674987792969,1.1731960773468018,2.4577411750215106e-05
28.181636810302734,1.1730802059173584,8.517772948835045e-05
21.1002197265625,1.1731610298156738,4.295238250051625e-05
45.621124267578125,1.1737375259399414,-0.0002588415809441358
15.387077331542969,1.1730748414993286,8.80167426657863e-05
3.816763401031494,1.145511507987976,0.014105268754065037
45.06901550292969,1.1737327575683594,-0.0002563688613008708
50.746150970458984,1.1736083030700684,-0.0001912054285639897
21.43628692626953,1.173094630241394,7.767793431412429e-05
2.0764153003692627,1.106454610824585,0.032514818012714386
19.51590347290039,1.173409342765808,-8.701335173100233e-05
50.15803146362305,1.1731886863708496,2.8454458515625447e-05
49.94198989868164,1.1730278730392456,0.00011258469749009237
44.672935485839844,1.1736527681350708,-0.00021444512822199613
27.46149253845215,1.1734439134597778,-0.00010512094013392925
41.9003791809082,1.1727229356765747,0.0002720470365602523
38.14362716674805,1.173379898071289,-7.159774395404384e-05
26.177234649658203,1.1738113164901733,-0.00029750645626336336
49.42588424682617,1.172685146331787,0.00029178604017943144
6.349269866943359,1.1657562255859375,0.003888457315042615
37.74755096435547,1.173227071762085,8.382345185964368e-06
53.65073013305664,1.1732761859893799,-1.735177829687018e-05
24.448890686035156,1.1735185384750366,-0.00014416049816645682
33.57071304321289,1.17354154586792,-0.0001561966782901436
5.893178462982178,1.1637482643127441,0.00492143863812089
37.15943145751953,1.172955870628357,0.00015021975559648126
14.222844123840332,1.1731629371643066,4.194359280518256e-05
12.554511070251465,1.1729600429534912,0.0001480685459682718
6.745348930358887,1.1671088933944702,0.0031902510672807693
10.382076263427734,1.172297477722168,0.0004943443927913904
14.810961723327637,1.1731261014938354,6.120595935499296e-05
53.62672424316406,1.1732959747314453,-2.7678472179104574e-05
0.3720744252204895,1.0255613327026367,0.06457437574863434
2.68853759765625,1.1240487098693848,0.024441340938210487
29.453889846801758,1.1725172996520996,0.0003794924705289304
19.419883728027344,1.1734155416488647,-9.024796599987894e-05
46.80936050415039,1.1733444929122925,-5.3087002015672624e-05
43.48469543457031,1.1731395721435547,5.4169093345990404e-05
15.159031867980957,1.1730942726135254,7.783001638017595e-05
50.27805709838867,1.1732783317565918,-1.8478014681022614e-05
25.901180267333984,1.1738232374191284,-0.0003037179703824222
23.92078399658203,1.173315167427063,-3.771037154365331e-05
29.153831481933594,1.1726104021072388,0.00033081951551139355
51.610321044921875,1.1740055084228516,-0.00039923322037793696
33.330665588378906,1.1735867261886597,-0.0001798968733055517
13.922784805297852,1.1731646060943604,4.105844345758669e-05
5.449090003967285,1.1612234115600586,0.00621419120579958
49.053810119628906,1.1725248098373413,0.0003755523357540369
40.05200958251953,1.1734068393707275,-8.571781654609367e-05
5.593118667602539,1.1621099710464478,0.005761026404798031
25.1810359954834,1.1737399101257324,-0.0002601242740638554
10.586116790771484,1.1723482608795166,0.00046776593080721796
13.418684005737305,1.1731315851211548,5.835153569933027e-05
20.35607147216797,1.1733043193817139,-3.204383756383322e-05
40.90418243408203,1.1730769872665405,8.687140507390723e-05
39.883975982666016,1.1734544038772583,-0.00011057814845116809
46.749351501464844,1.1733747720718384,-6.893908721394837e-05
20.836166381835938,1.1732141971588135,1.5077242096595e-05
32.538509368896484,1.1735632419586182,-0.00016755917749833316
21.772354125976562,1.173035979270935,0.00010836214642040431
13.370674133300781,1.1731258630752563,6.134013528935611e-05
4.0088019371032715,1.1480575799942017,0.012844827957451344
33.126625061035156,1.173606514930725,-0.00019024517678190023
49.91798400878906,1.173010230064392,0.00012178353790659457
30.366073608398438,1.172575831413269,0.00034888877416960895
34.07481384277344,1.1733778715133667,-7.054967863950878e-05
7.645529270172119,1.1693179607391357,0.0020458593498915434
2.5805160999298096,1.121287226676941,0.025732796639204025
48.81376266479492,1.1724907159805298,0.0003933577099815011
29.30986213684082,1.1725571155548096,0.0003586987731978297
27.893579483032227,1.1732323169708252,5.654325377690839e-06
48.89778137207031,1.1724961996078491,0.000390488188713789
15.3150634765625,1.1730806827545166,8.498202078044415e-05
18.183637619018555,1.1733758449554443,-6.950721581233665e-05
7.729546070098877,1.1694903373718262,0.0019563515670597553
16.755352020263672,1.1731435060501099,5.20946632605046e-05
35.33506774902344,1.1727803945541382,0.00024200927873607725
20.632125854492188,1.173254132270813,-5.808236892335117e-06
18.48369598388672,1.1734050512313843,-8.476870425511152e-05
10.574114799499512,1.172345519065857,0.0004692280199378729
50.67413330078125,1.1735609769821167,-0.0001663959992583841
36.427284240722656,1.1726484298706055,0.0003109328099526465
1.5003000497817993,1.0851048231124878,0.041805241256952286
35.44308853149414,1.172736406326294,0.00026496528880670667
51.95839309692383,1.1740506887435913,-0.00042291832505725324
40.30406188964844,1.1733219623565674,-4.127866486669518e-05
43.1606330871582,1.1729764938354492,0.00013945945829618722
32.310462951660156,1.1735073328018188,-0.00013829417002853006
27.833566665649414,1.1732631921768188,-1.0518969247641508e-05
38.74374771118164,1.173526644706726,-0.00014839155483059585
41.4922981262207,1.1728382110595703,0.00021172767446842045
0.3000600039958954,1.020854115486145,0.06616667658090591
17.24744987487793,1.1732301712036133,6.751272849214729e-06
16.69533920288086,1.1731337308883667,5.722686182707548e-05
37.891578674316406,1.1732866764068604,-2.283419598825276e-05
49.88197708129883,1.1729841232299805,0.00013548937567975372
8.857771873474121,1.1713045835494995,0.0010123657993972301
39.04380798339844,1.173553228378296,-0.00016230950132012367
13.14262866973877,1.1730923652648926,7.881679630372673e-05
34.08681869506836,1.1733729839324951,-6.800511619076133e-05
32.33446502685547,1.1735141277313232,-0.00014188098430167884
29.93398666381836,1.172469973564148,0.00040423820610158145
1.2842568159103394,1.0756540298461914,0.045734111219644547
27.3654727935791,1.173486590385437,-0.00012747113942168653
46.4612922668457,1.1735079288482666,-0.00013860802573617548
37.2314453125,1.172990083694458,0.0001323514006799087
30.162033081054688,1.1725058555603027,0.00038544167182408273
30.5581111907959,1.1726609468460083,0.00030444166623055935
27.56951332092285,1.173393726348877,-7.885436207288876e-05
21.08821678161621,1.1731634140014648,4.1681923903524876e-05
11.114222526550293,1.172472357749939,0.0004029524279758334
43.32866668701172,1.1730598211288452,9.584621147951111e-05
13.69473934173584,1.1731555461883545,4.5766777475364506e-05
42.21244430541992,1.1726900339126587,0.00028921282500959933
18.06361198425293,1.1733611822128296,-6.183703953865916e-05
40.70014190673828,1.1731643676757812,4.119795994483866e-05
17.211442947387695,1.1732237339019775,1.014090230455622e-05
37.24345016479492,1.1729958057403564,0.0001293700042879209
46.101219177246094,1.1736387014389038,-0.00020708290685433894
23.704740524291992,1.1732323169708252,5.655453151121037e-06
49.665931701660156,1.1728330850601196,0.00021442037541419268
7.597519397735596,1.1692174673080444,0.002098035765811801
53.21864318847656,1.1736055612564087,-0.0001897256006486714
24.940988540649414,1.1736797094345093,-0.00022854893177282065
28.40968132019043,1.1729589700698853,0.00014859714428894222
5.089017868041992,1.158698320388794,0.00750039704144001
47.001399993896484,1.1732430458068848,4.150540533487401e-08
15.351070404052734,1.1730777025222778,8.652613905724138e-05
45.3930778503418,1.1737511157989502,-0.0002659813326317817
49.04180908203125,1.172521710395813,0.00037717254599556327
46.28125762939453,1.1735787391662598,-0.00017572664364706725
20.788158416748047,1.173223853111267,1.0083552297146525e-05
32.70654296875,1.1735907793045044,-0.0001819778699427843
17.37947654724121,1.1732537746429443,-5.586265615420416e-06
43.0526123046875,1.1729252338409424,0.00016623814008198678
36.451290130615234,1.1726562976837158,0.00030684308148920536
41.348270416259766,1.1728918552398682,0.0001837059244280681
46.62932586669922,1.1734329462051392,-9.93495705188252e-05
34.85497283935547,1.1730083227157593,0.00012280946248210967
27.605520248413086,1.1733765602111816,-6.985746585996822e-05
28.82976531982422,1.1727477312088013,0.00025905639631673694
2.9405882358551025,1.1299633979797363,0.02164538763463497
53.73474884033203,1.1732062101364136,1.9286866518086754e-05
36.12722396850586,1.172595500946045,0.0003386348544154316
18.315662384033203,1.1733901500701904,-7.694394298596308e-05
4.74094820022583,1.155806303024292,0.008965068496763706
21.220243453979492,1.173136830329895,5.559219789574854e-05
40.61612319946289,1.1731995344161987,2.2794492906541564e-05
4.188838005065918,1.1502221822738647,0.011767568998038769
41.420284271240234,1.1728644371032715,0.00019803797476924956
3.2886576652526855,1.1370021104812622,0.01826573722064495
23.30866241455078,1.173096776008606,7.655304216314107e-05
33.762752532958984,1.1734893321990967,-0.00012886665354017168
47.34946823120117,1.1730477809906006,0.00010215194924967363
18.39967918395996,1.1733980178833008,-8.109400368994102e-05
50.110023498535156,1.1731526851654053,4.726615588879213e-05
32.69453811645508,1.1735891103744507,-0.00018115525017492473
35.09502029418945,1.1728895902633667,0.00018490286311134696
20.980195999145508,1.1731852293014526,3.023783392563928e-05
15.363072395324707,1.1730767488479614,8.702927880221978e-05
4.668933868408203,1.155150055885315,0.009296142496168613
47.24144744873047,1.1731091737747192,7.003691280260682e-05
19.59992027282715,1.1734029054641724,-8.362115477211773e-05
22.2884578704834,1.1729785203933716,0.00013839633902534842
16.659332275390625,1.1731278896331787,6.023273090249859e-05
20.33206558227539,1.1733083724975586,-3.4179196518380195e-05
11.222244262695312,1.1725038290023804,0.00038651551585644484
22.19243812561035,1.1729850769042969,0.00013497151667252183
21.136226654052734,1.1731537580490112,4.675873788073659e-05
10.562112808227539,1.1723426580429077,0.0004706998006440699
27.10141944885254,1.1735934019088745,-0.00018335167260374874
31.99839973449707,1.1733990907669067,-8.165937470039353e-05
39.547908782958984,1.1735233068466187,-0.00014670408563688397
45.88517761230469,1.1736946105957031,-0.00023635591787751764
34.49489974975586,1.17318856716156,2.8508171453722753e-05
36.57131576538086,1.1726986169815063,0.0002847222494892776
21.148229598999023,1.1731512546539307,4.80253656860441e-05
29.753950119018555,1.172470211982727,0.000404099264414981
24.844968795776367,1.1736518144607544,-0.00021394275245256722
44.720943450927734,1.1736656427383423,-0.00022118855849839747
14.486897468566895,1.1731507778167725,4.83117692056112e-05
26.08121681213379,1.1738183498382568,-0.00030116731068119407
29.357872009277344,1.172542691230774,0.0003661967348307371
37.279457092285156,1.1730128526687622,0.00012042752496199682
52.582515716552734,1.173944115638733,-0.00036705564707517624
34.999000549316406,1.1729363203048706,0.00016044118092395365
26.9573917388916,1.1736441850662231,-0.00020994828082621098
51.52630615234375,1.1739836931228638,-0.00038782405317761004
31.122224807739258,1.1729601621627808,0.00014800876670051366
30.69013786315918,1.1727261543273926,0.0002703478967305273
13.514702796936035,1.173141598701477,5.309122570906766e-05
6.193238735198975,1.1651291847229004,0.004211509134620428
3.2286458015441895,1.1358762979507446,0.018810110166668892
7.285457134246826,1.1685314178466797,0.0024538887664675713
29.897979736328125,1.1724680662155151,0.0004051986034028232
48.993797302246094,1.1725108623504639,0.00038284805486910045
47.421485900878906,1.1730068922042847,0.0001235751115018502
3.612722635269165,1.142504334449768,0.015584804117679596
36.61932373046875,1.1727168560028076,0.0002751695574261248
35.01100158691406,1.1729304790496826,0.00016353353566955775
24.100820541381836,1.1733856201171875,-7.461267523467541e-05
45.669132232666016,1.173731803894043,-0.00025587601703591645
33.72674560546875,1.1735000610351562,-0.00013452483108267188
50.69813919067383,1.1735769510269165,-0.00017475808272138238
19.743947982788086,1.1733894348144531,-7.662017742404714e-05
52.330467224121094,1.174015998840332,-0.0004047530237585306
2.9885976314544678,1.1310094594955444,0.021146677434444427
53.51870346069336,1.1733829975128174,-7.323219324462116e-05
31.626325607299805,1.173230528831482,6.569792276422959e-06
53.11062240600586,1.1736770868301392,-0.00022719982371199876
45.42908477783203,1.173750400543213,-0.00026562027051113546
47.60152053833008,1.1729055643081665,0.00017653116083238274
48.82576370239258,1.172491192817688,0.00039315572939813137
2.124424934387207,1.1080118417739868,0.03181521221995354
52.34246826171875,1.1740134954452515,-0.0004034160519950092
44.1688346862793,1.1734721660614014,-0.0001198757890961133
24.76095199584961,1.1736258268356323,-0.0002003365516429767
22.21644401550293,1.172983169555664,0.00013593645417131484
5.3530707359313965,1.1605942249298096,0.00653534522280097
29.17783546447754,1.172601580619812,0.0003354345681145787
25.229045867919922,1.1737502813339233,-0.00026551668997853994
17.78755760192871,1.173322081565857,-4.1316998249385506e-05
22.036407470703125,1.1730000972747803,0.00012708368012681603
44.27685546875,1.173517107963562,-0.00014342107169795781
53.87877655029297,1.1730834245681763,8.349544077645987e-05
51.046207427978516,1.1737858057022095,-0.00028416840359568596
39.61992263793945,1.1735117435455322,-0.00014060003741178662
20.692138671875,1.1732425689697266,2.3346545674485242e-07
6.229245662689209,1.1652791500091553,0.004134305752813816
2.5685136318206787,1.1209716796875,0.025879791006445885
13.03460693359375,1.1730729341506958,8.897832594811916e-05
8.557711601257324,1.170918583869934,0.001213484792970121
50.55411148071289,1.1734787225723267,-0.00012333884660620242
15.915183067321777,1.1730533838272095,9.921981836669147e-05
28.937788009643555,1.1726986169815063,0.000284719979390502
11.690338134765625,1.1726726293563843,0.00029833114240318537
17.607521057128906,1.173293113708496,-2.6165447707171552e-05
0.7201440334320068,1.0467197895050049,0.057033322751522064
6.46929407119751,1.1662003993988037,0.0036594420671463013
45.18903732299805,1.1737446784973145,-0.0002626093046274036
32.49049758911133,1.1735531091690063,-0.00016230768233072013
5.401080131530762,1.1609127521514893,0.006372831296175718
8.569713592529297,1.1709353923797607,0.0012047264026477933
38.047611236572266,1.1733462810516357,-5.399817382567562e-05
46.14923095703125,1.17362380027771,-0.00019931730639655143
6.385277271270752,1.1658928394317627,0.003818036522716284
40.38807678222656,1.1732906103134155,-2.4856473828549497e-05
47.63752746582031,1.1728856563568115,0.00018692592857405543
0.13202640414237976,1.009422779083252,0.06990166008472443
42.932586669921875,1.1728715896606445,0.00019433355191722512
48.34566879272461,1.1725634336471558,0.000355361495167017
39.40388107299805,1.1735413074493408,-0.00015607748355250806
11.450289726257324,1.172583818435669,0.00034471380058676004
