t,P,dP_dt
44.65693283081055,101.38680267333984,-0.02296525612473488
2.758551597595215,10.794279098510742,11.259027481079102
13.23904800415039,101.34746551513672,0.017437320202589035
51.80916213989258,101.38902282714844,-0.025248728692531586
27.248449325561523,101.35165405273438,0.013139890506863594
20.249649047851562,101.31785583496094,0.04783593863248825
48.97659683227539,101.34587097167969,0.019078830257058144
31.957592010498047,101.40550231933594,-0.042183928191661835
44.125823974609375,101.3491439819336,0.01571233943104744
3.0182037353515625,14.030349731445312,13.74794864654541
31.155031204223633,101.37033081054688,-0.006042997352778912
3.1126224994659424,15.371715545654297,14.710458755493164
10.736947059631348,101.17402648925781,0.1952306479215622
39.34587097167969,101.37138366699219,-0.007126036565750837
40.054012298583984,101.28279876708984,0.08379592001438141
23.117624282836914,101.36024475097656,0.00431821309030056
37.492897033691406,101.32066345214844,0.04494879022240639
52.057010650634766,101.36576843261719,-0.0013540926156565547
9.804560661315918,100.83625793457031,0.5397579073905945
48.36287307739258,101.38813018798828,-0.024332460016012192
44.96379089355469,101.39201354980469,-0.028321923688054085
39.20424270629883,101.38834381103516,-0.024552855640649796
39.817962646484375,101.30780029296875,0.05815201997756958
47.076416015625,101.3494644165039,0.015382737852633
38.472496032714844,101.42121887207031,-0.058343544602394104
3.1362271308898926,15.721563339233398,14.954985618591309
50.534507751464844,101.37952423095703,-0.015492466278374195
40.37267303466797,101.27423858642578,0.0925733894109726
29.125024795532227,101.3780288696289,-0.013951709493994713
35.108821868896484,101.41674041748047,-0.053740303963422775
12.648929595947266,101.3427963256836,0.02223639376461506
17.664932250976562,101.38127136230469,-0.017280496656894684
4.25745153427124,38.91141891479492,25.448631286621094
49.72014236450195,101.31260681152344,0.053221918642520905
1.7789558172225952,3.400345802307129,4.564662933349609
13.250849723815918,101.34737396240234,0.017535453662276268
19.045808792114258,101.42724609375,-0.06454338878393173
19.69493865966797,101.37887573242188,-0.01482312474399805
48.6461296081543,101.37152862548828,-0.007276358548551798
41.718143463134766,101.40328216552734,-0.03990843892097473
19.87197494506836,101.35990905761719,0.004663048777729273
46.203041076660156,101.31686401367188,0.048848364502191544
27.779556274414062,101.3797607421875,-0.015729503706097603
31.61532211303711,101.39910125732422,-0.03560551255941391
37.22144317626953,101.29120635986328,0.07517683506011963
27.2956600189209,101.35400390625,0.010722083039581776
36.30086135864258,101.34187316894531,0.023181675001978874
4.269253730773926,39.21297073364258,25.512720108032227
18.432086944580078,101.4287338256836,-0.06607659161090851
26.30426025390625,101.35105895996094,0.013746804557740688
52.21044158935547,101.34945678710938,0.015395027585327625
53.957191467285156,101.39041137695312,-0.026675254106521606
21.13482666015625,101.280029296875,0.08663631975650787
28.582117080688477,101.39696502685547,-0.03341272473335266
12.625325202941895,101.34207916259766,0.022971324622631073
18.054410934448242,101.40957641601562,-0.04637627303600311
1.0708141326904297,1.1405048370361328,2.071967124938965
49.130027770996094,101.33383178710938,0.031437233090400696
15.080216407775879,101.37345123291016,-0.009246357716619968
7.939787864685059,97.9345474243164,3.40657639503479
12.68433666229248,101.34378051757812,0.02122514508664608
28.794559478759766,101.39237213134766,-0.028693271800875664
25.90298080444336,101.36549377441406,-0.0010739173740148544
1.7907581329345703,3.454547166824341,4.620295524597168
26.90618133544922,101.33965301513672,0.02546205371618271
43.936988830566406,101.3306655883789,0.03468342497944832
25.15943145751953,101.37059783935547,-0.0063206469640135765
43.38227462768555,101.29067993164062,0.07571079581975937
52.04520797729492,101.36698150634766,-0.002600360196083784
23.094018936157227,101.36174774169922,0.0027683170046657324
39.416683197021484,101.36215209960938,0.0023579145781695843
12.51910400390625,101.3382568359375,0.026890361681580544
3.3014602661132812,18.33698272705078,16.698957443237305
51.27805709838867,101.41390228271484,-0.05082453414797783
15.5523099899292,101.37324523925781,-0.009036476723849773
12.483696937561035,101.3367691040039,0.028421418741345406
41.576515197753906,101.39794158935547,-0.03441774100065231
6.3700737953186035,86.06627655029297,13.397024154663086
21.4534912109375,101.30953216552734,0.056375324726104736
26.504901885986328,101.34419250488281,0.0207960344851017
45.32966613769531,101.3806381225586,-0.016636857762932777
27.5199031829834,101.3660659790039,-0.0016624294221401215
8.223044395446777,98.76943969726562,2.5987966060638428
11.421483993530273,101.25458526611328,0.11272303760051727
35.474693298339844,101.41615295410156,-0.053133249282836914
1.9087817668914795,4.033506870269775,5.206384658813477
4.823964595794678,53.811927795410156,26.431241989135742
1.2478495836257935,1.5491564273834229,2.558120012283325
22.680936813354492,101.37997436523438,-0.01594805344939232
39.68813705444336,101.32487487792969,0.04062891751527786
49.8145637512207,101.31658935546875,0.04912928491830826
23.837568283081055,101.31807708740234,0.047604192048311234
51.691139221191406,101.3979263305664,-0.034398403018713
2.841168165206909,11.755437850952148,12.023409843444824
31.674335479736328,101.40126037597656,-0.03782806918025017
8.057811737060547,98.31150817871094,3.043565273284912
17.204641342163086,101.3522720336914,0.01250395830720663
37.1152229309082,101.28459930419922,0.08194834738969803
16.402080535888672,101.35414123535156,0.010581497102975845
2.357271432876587,6.957032680511475,7.981701850891113
11.846369743347168,101.29269409179688,0.07364680618047714
44.479896545410156,101.37772369384766,-0.013642813079059124
44.06681442260742,101.3434829711914,0.021529141813516617
40.12482452392578,101.27777862548828,0.08894315361976624
12.389277458190918,101.3322525024414,0.03305444121360779
19.069414138793945,101.42627716064453,-0.06354434788227081
25.265653610229492,101.37237548828125,-0.008142078295350075
20.155231475830078,101.32813262939453,0.03728403151035309
3.5729146003723145,23.274202346801758,19.594661712646484
37.13882827758789,101.28563690185547,0.08088989555835724
2.2864573001861572,6.409216403961182,7.482056140899658
39.015403747558594,101.40663146972656,-0.043344203382730484
22.798959732055664,101.37667846679688,-0.012565757147967815
11.72834587097168,101.28182983398438,0.08479360491037369
34.58951950073242,101.3808822631836,-0.01688556931912899
53.94538879394531,101.38905334472656,-0.02528076246380806
48.799560546875,101.36005401611328,0.004513469059020281
36.230045318603516,101.3504638671875,0.014363694936037064
52.17503356933594,101.35327911376953,0.011465778574347496
46.993797302246094,101.34259033203125,0.022447971627116203
51.17183303833008,101.41377258300781,-0.050688181072473526
51.938987731933594,101.37748718261719,-0.013392873108386993
38.31906509399414,101.4141845703125,-0.051114097237586975
7.0192036628723145,92.90399169921875,7.981751441955566
25.938386917114258,101.3643798828125,6.694693001918495e-05
43.641929626464844,101.30303192138672,0.06304324418306351
27.803159713745117,101.38089752197266,-0.016899699345231056
18.93958854675293,101.43077850341797,-0.06817705184221268
24.2270450592041,101.3281478881836,0.03727013245224953
46.35647201538086,101.31109619140625,0.05476966127753258
38.8383674621582,101.41805267333984,-0.05508978292346001
47.61932373046875,101.38731384277344,-0.023493288084864616
30.222644805908203,101.31819152832031,0.04748990386724472
10.642528533935547,101.15435028076172,0.21536019444465637
8.82496452331543,99.95592498779297,1.4271159172058105
21.229246139526367,101.28762817382812,0.07884577661752701
26.493099212646484,101.34455108642578,0.02043086104094982
52.81236267089844,101.2953109741211,0.07096292823553085
19.458890914916992,101.40113830566406,-0.03769708797335625
14.61992359161377,101.3647232055664,-0.00028251580079086125
35.049808502197266,101.4146499633789,-0.05158808454871178
43.55931091308594,101.29664611816406,0.06959059834480286
51.372474670410156,101.41252899169922,-0.049410395324230194
18.774354934692383,101.43351745605469,-0.07098931074142456
34.09381866455078,101.32813262939453,0.037285324186086655
23.672334671020508,101.32389831542969,0.04163152351975441
15.953590393066406,101.36595916748047,-0.001556181232444942
47.77275466918945,101.39317321777344,-0.029513658955693245
48.44548797607422,101.38406372070312,-0.0201571062207222
12.306661605834961,101.32767486572266,0.0377567782998085
42.79216003417969,101.33470153808594,0.030545080080628395
14.773354530334473,101.36843872070312,-0.00409967266023159
50.84136962890625,101.40241241455078,-0.03901217505335808
22.468494415283203,101.38114929199219,-0.017157191410660744
12.471894264221191,101.33625030517578,0.028956828638911247
18.609121322631836,101.43290710449219,-0.07036799192428589
35.21504211425781,101.41900634765625,-0.056069374084472656
40.195640563964844,101.27432250976562,0.09248514473438263
22.149829864501953,101.37078094482422,-0.006509723607450724
9.00200080871582,100.19148254394531,1.1911808252334595
45.25885009765625,101.38420104980469,-0.020295558497309685
9.733746528625488,100.79737854003906,0.5792733430862427
8.836767196655273,99.97303771972656,1.4100099802017212
8.44728946685791,99.28829193115234,2.0898449420928955
19.211042404174805,101.41905975341797,-0.056127190589904785
35.78155517578125,101.39800262451172,-0.034480512142181396
45.046409606933594,101.39105224609375,-0.027331305667757988
33.527305603027344,101.30552673339844,0.06048668175935745
17.275455474853516,101.35552215576172,0.009166428819298744
48.528106689453125,101.37932586669922,-0.015282739885151386
31.839567184448242,101.4050064086914,-0.04167864844202995
27.083215713500977,101.34447479248047,0.0205132644623518
40.54970932006836,101.28826904296875,0.07818550616502762
51.573116302490234,101.40504455566406,-0.04171672835946083
38.696739196777344,101.42265319824219,-0.059816811233758926
4.729546070098877,51.31513595581055,26.576702117919922
8.482696533203125,99.3614273071289,2.0176777839660645
50.794158935546875,101.3995590209961,-0.03607477992773056
11.940788269042969,101.30097198486328,0.06515653431415558
10.276655197143555,101.0484848022461,0.3235500752925873
24.498498916625977,101.34318542480469,0.021832292899489403
17.511503219604492,101.37004852294922,-0.005752128548920155
11.350669860839844,101.24897766113281,0.11846818774938583
34.76655197143555,101.39705657958984,-0.033508386462926865
50.80596160888672,101.40029907226562,-0.03683571517467499
36.973594665527344,101.28313446044922,0.08344944566488266
1.8733747005462646,3.8525617122650146,5.024754524230957
33.503700256347656,101.30636596679688,0.05962042137980461
25.572513580322266,101.37258911132812,-0.008363045752048492
21.465293884277344,101.31075286865234,0.0551237016916275
48.91758346557617,101.35063171386719,0.014188885688781738
26.44588851928711,101.3460464477539,0.018893705680966377
7.172634601593018,94.05597686767578,6.978274822235107
36.59592056274414,101.30792999267578,0.05801495537161827
19.19923973083496,101.41975402832031,-0.05683647468686104
48.174034118652344,101.39452362060547,-0.03089919686317444
51.337066650390625,101.4132080078125,-0.050109606236219406
44.409080505371094,101.37299346923828,-0.008779226802289486
42.355472564697266,101.38079833984375,-0.016796059906482697
7.231646537780762,94.46111297607422,6.619115829467773
19.94278907775879,101.35200500488281,0.01277766190469265
33.37387466430664,101.3128662109375,0.05295238271355629
17.90097999572754,101.39894104003906,-0.03544158115983009
7.833566665649414,97.55413055419922,3.7700629234313965
29.160432815551758,101.37606048583984,-0.011929663829505444
4.9301862716674805,56.59636688232422,26.122230529785156
41.682735443115234,101.40230560302734,-0.038903966546058655
8.258451461791992,98.8583755493164,2.511934995651245
30.128225326538086,101.32013702392578,0.04549052193760872
13.180035591125488,101.3478775024414,0.017013587057590485
14.726144790649414,101.36736297607422,-0.002998455660417676
19.683135986328125,101.38008117675781,-0.016064204275608063
43.264251708984375,101.29341888427734,0.07290774583816528
5.567513465881348,72.0161361694336,21.615646362304688
51.84457015991211,101.38603973388672,-0.02218533121049404
35.89957809448242,101.38735961914062,-0.02354334108531475
17.169233322143555,101.35089874267578,0.013909853994846344
53.201839447021484,101.3001708984375,0.06597981601953506
45.11722183227539,101.38944244384766,-0.02568334899842739
29.89217758178711,101.32999420166016,0.03537623956799507
17.346269607543945,101.35935974121094,0.005221178755164146
20.757150650024414,101.27703857421875,0.0897025614976883
19.718544006347656,101.37643432617188,-0.012315602041780949
40.51430130004883,101.28470611572266,0.08183789253234863
19.022205352783203,101.42815399169922,-0.06547321379184723
18.58551788330078,101.43255615234375,-0.07000643759965897
8.671534538269043,99.71365356445312,1.6686294078826904
43.01640319824219,101.31105041503906,0.05481506511569023
26.26885414123535,101.35238647460938,0.012383888475596905
37.24504852294922,101.29322052001953,0.0731048509478569
53.2608528137207,101.30526733398438,0.060749541968107224
45.07001495361328,101.39059448242188,-0.026862651109695435
12.9675931930542,101.34808349609375,0.016807038336992264
2.8883776664733887,12.332619667053223,12.472105979919434
9.332466125488281,100.52496337890625,0.8552884459495544
32.22904586791992,101.39962768554688,-0.03614572435617447
25.383676528930664,101.3733139038086,-0.009107669815421104
5.07181453704834,60.24491500854492,25.483301162719727
17.594118118286133,101.37599182128906,-0.011862576007843018
5.992398262023926,80.28875732421875,17.250560760498047
42.803958892822266,101.3333740234375,0.0319051630795002
3.985997200012207,32.23333740234375,23.558313369750977
47.607521057128906,101.38674926757812,-0.022915201261639595
25.23024559020996,101.37187957763672,-0.007634543348103762
23.990997314453125,101.31787872314453,0.04780995100736618
50.72334289550781,101.39476776123047,-0.031155619770288467
16.531906127929688,101.35104370117188,0.013760718517005444
10.09961986541748,100.97894287109375,0.39449045062065125
46.2856559753418,101.31317901611328,0.052635882049798965
28.62932586669922,101.39628601074219,-0.03271745145320892
22.739948272705078,101.37854766845703,-0.01448431983590126
45.565711975097656,101.36509704589844,-0.0006669258582405746
36.654930114746094,101.30213165283203,0.06396836787462234
29.054210662841797,101.38174438476562,-0.01776972785592079
23.3654727935791,101.3431167602539,0.02190753072500229
19.576915740966797,101.39054107666016,-0.026807714253664017
25.501699447631836,101.37317657470703,-0.008964689448475838
29.71514320373535,101.34043884277344,0.024654384702444077
36.15923309326172,101.35894012451172,0.005651555024087429
37.811561584472656,101.36285400390625,0.0016381911700591445
32.15822982788086,101.40208435058594,-0.03866977244615555
4.705941200256348,50.68902587890625,26.593643188476562
53.119224548339844,101.29463958740234,0.07165637612342834
46.03780746459961,101.32730865478516,0.03813120722770691
3.7499499320983887,26.91292381286621,21.40335464477539
2.817563533782959,11.474541664123535,11.80225658416748
36.194637298583984,101.35472106933594,0.009986636228859425
46.63972854614258,101.31640625,0.049323469400405884
48.846771240234375,101.35631561279297,0.008347553201019764
43.41768264770508,101.29081726074219,0.07557239383459091
40.14842987060547,101.27644348144531,0.0903148204088211
44.24384689331055,101.3598861694336,0.004681454971432686
3.714542865753174,26.159828186035156,21.051456451416016
49.40148162841797,101.3167724609375,0.048942506313323975
14.277655601501465,101.35490417480469,0.009799277409911156
15.634926795959473,101.37220764160156,-0.007973678410053253
31.520904541015625,101.3947982788086,-0.03118829056620598
41.824363708496094,101.40475463867188,-0.041419100016355515
23.660531997680664,101.32447814941406,0.041034601628780365
4.292858600616455,39.818267822265625,25.63582992553711
47.749149322509766,101.3924560546875,-0.028774689882993698
8.293858528137207,98.94444274902344,2.4277265071868896
16.272254943847656,101.35757446289062,0.0070606013759970665
45.7309455871582,101.35194396972656,0.01284053549170494
50.40468215942383,101.36753845214844,-0.003173233475536108
31.19043731689453,101.37310028076172,-0.00889259111136198
37.48109436035156,101.31917572021484,0.046481505036354065
32.07561492919922,101.40412902832031,-0.04077843204140663
50.31026077270508,101.35841369628906,0.006196322850883007
22.692739486694336,101.37972259521484,-0.015692811459302902
48.45729064941406,101.38343048095703,-0.019501755014061928
28.251649856567383,101.3960952758789,-0.032517656683921814
23.424484252929688,101.3389892578125,0.026145003736019135
24.876174926757812,101.36182403564453,0.0026906898710876703
31.355670928955078,101.38507080078125,-0.02118469774723053
9.556711196899414,100.69038391113281,0.6878594756126404
37.92958450317383,101.37767791748047,-0.013594934716820717
32.67753601074219,101.37126159667969,-0.006999087054282427
45.29425811767578,101.38249206542969,-0.01854155771434307
30.116422653198242,101.32047271728516,0.045144952833652496
9.37967586517334,100.56322479248047,0.8166125416755676
10.536307334899902,101.12864685058594,0.24164752662181854
13.368873596191406,101.34625244140625,0.018681688234210014
8.069613456726074,98.3467788696289,3.009460210800171
5.968793869018555,79.87859344482422,17.49897575378418
36.98539733886719,101.28297424316406,0.08361565321683884
36.5841178894043,101.30915069580078,0.05676523968577385
32.19363784790039,101.40093231201172,-0.03748897835612297
17.97179412841797,101.40399169921875,-0.040630318224430084
17.889177322387695,101.39807891845703,-0.03455793485045433
51.8681755065918,101.38397979736328,-0.020068885758519173
25.643327713012695,101.37164306640625,-0.007392925210297108
48.067813873291016,101.39618682861328,-0.032611239701509476
43.4766960144043,101.29216766357422,0.07419192045927048
47.33606719970703,101.37005615234375,-0.005765917710959911
25.666933059692383,101.37125396728516,-0.006991130765527487
4.682336330413818,50.06248474121094,26.60274887084961
9.120023727416992,100.3250732421875,1.056889295578003
17.098419189453125,101.34874725341797,0.01612328365445137
36.17103576660156,101.3575439453125,0.007090994156897068
17.40528106689453,101.3629379272461,0.0015470559010282159
15.988997459411621,101.36509704589844,-0.000664526829496026
38.637725830078125,101.4233169555664,-0.060499414801597595
4.800360202789307,53.189205169677734,26.479175567626953
26.327865600585938,101.35018920898438,0.014644027687609196
53.874576568603516,101.380615234375,-0.016608648002147675
29.46729278564453,101.3568115234375,0.007843457162380219
45.14082717895508,101.38875579833984,-0.02497481368482113
47.04100799560547,101.34651947021484,0.018412388861179352
6.110422134399414,82.2518310546875,16.01543426513672
22.10262107849121,101.36804962158203,-0.003704002359881997
41.48209762573242,101.39232635498047,-0.028641168028116226
36.24184799194336,101.34902954101562,0.015829404816031456
23.235647201538086,101.35227966308594,0.012498672120273113
30.871774673461914,101.34713745117188,0.01777167245745659
9.297059059143066,100.49490356445312,0.8856542110443115
16.697139739990234,101.34801483154297,0.0168756153434515
2.0032005310058594,4.548410415649414,5.71614933013916
20.580116271972656,101.28728485107422,0.07919473946094513
43.25244903564453,101.29393005371094,0.07238119840621948
33.94038772583008,101.31455993652344,0.05121863633394241
21.182037353515625,101.28356170654297,0.08301740884780884
31.945789337158203,101.40553283691406,-0.042219340801239014
53.85097122192383,101.37770080566406,-0.013614965602755547
28.711942672729492,101.3946304321289,-0.031010175123810768
21.748550415039062,101.33958435058594,0.025532176718115807
45.86077117919922,101.3411865234375,0.023884160444140434
16.130626678466797,101.36141204833984,0.0031171028967946768
4.753150463104248,51.94064712524414,26.551952362060547
45.31786346435547,101.38127136230469,-0.017288077622652054
50.9003791809082,101.40558624267578,-0.04227058216929436
22.079015731811523,101.3665771484375,-0.0021911300718784332
3.0418083667755127,14.357081413269043,13.986065864562988
20.190637588500977,101.32423400878906,0.04128660634160042
50.32206344604492,101.35956573486328,0.005016494542360306
50.109622955322266,101.33919525146484,0.02593332715332508
44.92838668823242,101.39212036132812,-0.028432438150048256
28.003801345825195,101.38938903808594,-0.025628190487623215
42.20204162597656,101.39260864257812,-0.028931982815265656
38.50790023803711,101.42215728759766,-0.05930684879422188
26.740947723388672,101.33932495117188,0.02579318732023239
49.60211944580078,101.31135559082031,0.05450533330440521
7.243448734283447,94.53970336914062,6.549068927764893
38.11842346191406,101.3982925415039,-0.03477232903242111
53.75654983520508,101.36566162109375,-0.0012514624977484345
25.04140853881836,101.36763000488281,-0.0032678626012057066
34.01120376586914,101.32041931152344,0.0452052466571331
6.79495906829834,90.93306732177734,9.637656211853027
37.54010772705078,101.32675170898438,0.03870381787419319
14.985796928405762,101.37229919433594,-0.00806973222643137
13.345269203186035,101.34649658203125,0.01843540370464325
7.6329264640808105,96.71390533447266,4.562749862670898
11.209041595458984,101.23712921142578,0.13060757517814636
15.564112663269043,101.37311553955078,-0.008902083151042461
53.732948303222656,101.36258697509766,0.0019113534362986684
1.3658732175827026,1.872468113899231,2.9276626110076904
3.643728733062744,24.691280364990234,20.331607818603516
29.96299171447754,101.32642364501953,0.03903631493449211
20.096220016479492,101.334716796875,0.030527329072356224
47.029205322265625,101.34553527832031,0.01942264661192894
43.759952545166016,101.31346130371094,0.052345652133226395
15.906381607055664,101.36707305908203,-0.002700555371120572
50.440086364746094,101.37088775634766,-0.00661854213103652
26.469493865966797,101.34528350830078,0.01967681758105755
24.522104263305664,101.34449005126953,0.02049308642745018
29.66793441772461,101.34347534179688,0.021538738161325455
51.75014877319336,101.39368438720703,-0.030037162825465202
33.77515411376953,101.304931640625,0.061095964163541794
14.6907377243042,101.36651611328125,-0.002127680229023099
6.358271598815918,85.90748596191406,13.511778831481934
49.23624801635742,101.32624816894531,0.03922179341316223
40.38447570800781,101.27474212646484,0.09205792844295502
6.499899864196777,87.72518920898438,12.168302536010742
25.7613525390625,101.36933135986328,-0.0050161308608949184
11.409682273864746,101.25365447998047,0.11368029564619064
14.195038795471191,101.35250091552734,0.012265830300748348
21.016803741455078,101.27462005615234,0.09218598902225494
41.222442626953125,101.36941528320312,-0.005106485914438963
40.219242095947266,101.27356719970703,0.09326430410146713
46.97019577026367,101.34062957763672,0.02445550076663494
21.4888973236084,101.31319427490234,0.05261320248246193
32.99620056152344,101.34298706054688,0.022037450224161148
22.409481048583984,101.38032531738281,-0.01631515845656395
14.14783000946045,101.3511734008789,0.013631592504680157
4.941988468170166,56.90355682373047,26.07866668701172
33.57451629638672,101.30419158935547,0.06185024604201317
50.08601760864258,101.33704376220703,0.028140703216195107
30.85997200012207,101.34618377685547,0.01875104010105133
34.506900787353516,101.37239837646484,-0.008167162537574768
8.51810359954834,99.43226623535156,1.9476747512817383
3.5375075340270996,22.585365295410156,19.221357345581055
49.00019836425781,101.3439712524414,0.021026356145739555
29.82136344909668,101.33395385742188,0.03131384029984474
28.428686141967773,101.39777374267578,-0.03424452245235443
49.08281707763672,101.33744049072266,0.027732117101550102
16.059812545776367,101.36328887939453,0.0011903768172487617
18.88057518005371,101.43214416503906,-0.0695795863866806
8.600720405578613,99.5888442993164,1.7925914525985718
17.47609519958496,101.36759948730469,-0.003236248390749097
35.746150970458984,101.40084075927734,-0.03739311173558235
21.288257598876953,101.29304504394531,0.07328605651855469
19.175634384155273,101.42108154296875,-0.05820614472031593
11.397879600524902,101.25271606445312,0.11463622003793716
50.829566955566406,101.40172576904297,-0.03830466419458389
36.82016372680664,101.28916931152344,0.07726481556892395
2.475295066833496,7.951486587524414,8.867395401000977
35.85237121582031,101.39183044433594,-0.028133437037467957
52.0924186706543,101.3620834350586,0.002430118154734373
40.632328033447266,101.29732513427734,0.06889969110488892
43.441287994384766,101.29118347167969,0.07519890367984772
32.77195358276367,101.36320495605469,0.0012758378870785236
28.369674682617188,101.39752197265625,-0.03398401290178299
39.098018646240234,101.39933013916016,-0.03584254905581474
41.800758361816406,101.40461730957031,-0.04127904027700424
1.2950589656829834,1.6732614040374756,2.7013020515441895
17.959991455078125,101.40316009521484,-0.03978050500154495
17.417083740234375,101.36369323730469,0.0007758662686683238
38.26005172729492,101.4102554321289,-0.04707048088312149
50.05060958862305,101.33389282226562,0.03137194365262985
9.710142135620117,100.78400421142578,0.5928608775138855
39.3930778503418,101.36527252197266,-0.0008484069257974625
13.923584938049316,101.345703125,0.019250506535172462
34.51870346069336,101.3736343383789,-0.009440502151846886
32.79555892944336,101.36112213134766,0.0034106869716197252
30.435087203979492,101.3197021484375,0.04593668505549431
2.262852668762207,6.234394073486328,7.320775032043457
27.909381866455078,101.38568115234375,-0.02181750163435936
46.68693923950195,101.31927490234375,0.046379029750823975
37.610923767089844,101.33612060546875,0.029088901355862617
30.659332275390625,101.33118438720703,0.03414998576045036
31.048809051513672,101.36173248291016,0.002790177706629038
28.110021591186523,101.3928451538086,-0.029173778370022774
21.73674774169922,101.33843994140625,0.0267023928463459
11.928985595703125,101.29996490478516,0.06619253754615784
43.60652160644531,101.30018615722656,0.06596294045448303
14.466493606567383,101.36046600341797,0.004086244851350784
42.50890350341797,101.36603546142578,-0.0016343260649591684
18.76255226135254,101.43357849121094,-0.07105773687362671
41.02180480957031,101.34608459472656,0.018855394795536995
17.924585342407227,101.40064239501953,-0.03719392791390419
37.62272644042969,101.33769989013672,0.027468260377645493
46.33286666870117,101.3116683959961,0.054184816777706146
24.309661865234375,101.33263397216797,0.032664746046066284
49.83816909790039,101.31794738769531,0.04774229973554611
8.470893859863281,99.3373031616211,2.0414915084838867
53.3316650390625,101.31233978271484,0.05349478870630264
25.525304794311523,101.37301635742188,-0.008806166239082813
28.936187744140625,101.38719940185547,-0.02337876334786415
6.0042009353637695,80.49163818359375,17.12645149230957
47.21804428100586,101.36104583740234,0.0034927548840641975
16.095218658447266,101.36235809326172,0.0021466179750859737
45.63652801513672,101.35960388183594,0.004972567781805992
49.22444534301758,101.32704162597656,0.038403838872909546
46.50990295410156,101.31092834472656,0.05494389683008194
21.441688537597656,101.30831146240234,0.05762375891208649
33.161434173583984,101.32848358154297,0.036922067403793335
18.08981704711914,101.41184997558594,-0.04871516674757004
43.33506774902344,101.29122161865234,0.07515908032655716
36.84376907348633,101.28781127929688,0.07865845412015915
41.65913009643555,101.40151977539062,-0.038096651434898376
46.852169036865234,101.33110809326172,0.034229472279548645
35.27405548095703,101.4194107055664,-0.056483447551727295
28.145429611206055,101.39380645751953,-0.030164232477545738
29.34926986694336,101.36456298828125,-0.00012302536924835294
3.891578197479248,30.04518699645996,22.742061614990234
53.839168548583984,101.37622833251953,-0.01210140623152256
36.52510452270508,101.31548309326172,0.050265833735466
19.01040267944336,101.42858123779297,-0.06591203808784485
5.661932468414307,74.01612854003906,20.684831619262695
21.866573333740234,101.35042572021484,0.014400527812540531
40.939186096191406,101.33566284179688,0.029555488377809525
5.11902379989624,61.43985366821289,25.21639060974121
41.72994613647461,101.40355682373047,-0.04018787294626236
4.233846664428711,38.31062698364258,25.315481185913086
23.920183181762695,101.31722259521484,0.04848140850663185
34.20003890991211,101.33904266357422,0.026090119034051895
47.56031036376953,101.38435363769531,-0.02044893056154251
19.093019485473633,101.42523956298828,-0.06247654929757118
50.27485656738281,101.35496520996094,0.009739075787365437
33.14963150024414,101.32947540283203,0.0359053835272789
35.510101318359375,101.41484069824219,-0.05178731679916382
21.630525588989258,101.32785034179688,0.03757846727967262
16.10702133178711,101.36204528808594,0.0024687203112989664
5.591118335723877,72.5246810913086,21.38649559020996
47.4540901184082,101.37812805175781,-0.014057103544473648
20.27325439453125,101.31535339355469,0.050403110682964325
22.916982650756836,101.37171936035156,-0.007474306505173445
17.381675720214844,101.3614730834961,0.003054492175579071
20.99319839477539,101.27407836914062,0.09274140000343323
12.03520679473877,101.30876159667969,0.0571669265627861
22.82256507873535,101.37581634521484,-0.011676748283207417
21.78395652770996,101.34294891357422,0.022078365087509155
11.386076927185059,101.25178527832031,0.11559189110994339
27.649730682373047,101.37311553955078,-0.008905005641281605
32.465091705322266,101.38715362548828,-0.023325251415371895
39.88877868652344,101.29925537109375,0.06691930443048477
46.12042236328125,101.32166290283203,0.043926555663347244
34.91998291015625,101.40805053710938,-0.04480787739157677
36.9617919921875,101.2833480834961,0.08323492109775543
21.795759201049805,101.34404754638672,0.02094736322760582
30.2580509185791,101.31783294677734,0.047856055200099945
25.430885314941406,101.37338256835938,-0.009181961417198181
44.97559356689453,101.39193725585938,-0.02824295684695244
15.24544906616211,101.37451171875,-0.010342719033360481
26.646530151367188,101.3406753540039,0.024408143013715744
29.868574142456055,101.3312759399414,0.03406243026256561
37.65813064575195,101.34244537353516,0.02259126864373684
52.70614242553711,101.301513671875,0.06460373848676682
35.41568374633789,101.4178466796875,-0.054878637194633484
27.508102416992188,101.36541748046875,-0.0009956643916666508
51.66753387451172,101.39949798583984,-0.03601605072617531
31.6035213470459,101.39862060546875,-0.03511012718081474
31.17863655090332,101.37218475341797,-0.007949418388307095
14.289458274841309,101.35525512695312,0.00944189541041851
7.090017795562744,93.45377349853516,7.5061211585998535
4.174835205078125,36.823326110839844,24.95452117919922
8.164032936096191,98.6143798828125,2.7498691082000732
30.39967918395996,101.31879425048828,0.046869464218616486
49.1772346496582,101.33035278320312,0.03500666096806526
47.631126403808594,101.38786315917969,-0.02405560202896595
4.552510738372803,46.616416931152344,26.512414932250977
37.009002685546875,101.28279876708984,0.08379889279603958
35.427486419677734,101.41755676269531,-0.05457976832985878
24.699140548706055,101.35381317138672,0.01091938465833664
45.907981872558594,101.33733367919922,0.027840759605169296
34.164634704589844,101.33531188964844,0.029918869957327843
50.853172302246094,101.40308380126953,-0.03970137983560562
20.41488265991211,101.30118560791016,0.06493676453828812
52.458290100097656,101.3230972290039,0.04245228320360184
3.9387876987457275,31.129776000976562,23.158843994140625
53.62672424316406,101.34858703613281,0.016287516802549362
32.099220275878906,101.40364074707031,-0.040269408375024796
