t,P,dP_dt
21.878376007080078,81.33921813964844,10.465622901916504
37.43388748168945,369.9118957519531,27.259695053100586
5.343268871307373,3.6293351650238037,0.9710040092468262
31.07241439819336,219.90965270996094,19.96991539001465
28.80636215209961,177.4860382080078,17.477811813354492
29.762351989746094,194.6964569091797,18.520700454711914
46.887577056884766,681.54541015625,38.84910583496094
19.98999786376953,63.17823028564453,8.784917831420898
3.431286334991455,2.1250081062316895,0.6219860315322876
8.400079727172852,7.775935173034668,1.8039538860321045
31.638927459716797,231.40138244628906,20.60296630859375
25.277456283569336,122.42403411865234,13.765936851501465
16.79155921936035,39.247169494628906,6.249556541442871
37.84696960449219,381.27349853515625,27.745771408081055
28.298860549926758,168.75303649902344,16.929859161376953
51.99800109863281,897.3858032226562,45.731536865234375
16.42568588256836,37.0096321105957,5.98720645904541
2.9827966690063477,1.8610426187515259,0.5563321113586426
26.33966827392578,137.62228393554688,14.85717487335205
53.107421875,949.001220703125,47.313133239746094
37.38667678833008,368.6262512207031,27.204240798950195
19.48249626159668,58.82828140258789,8.355101585388184
1.5429085493087769,1.1922656297683716,0.38131359219551086
11.952590942382812,16.63339614868164,3.2799930572509766
37.24504852294922,364.7850341796875,27.037996292114258
48.716941833496094,754.7794189453125,41.24506378173828
33.04340744018555,261.44305419921875,22.187307357788086
38.779354095458984,407.6604919433594,28.8486385345459
17.15743064880371,41.58180618286133,6.517817497253418
38.047611236572266,386.8647155761719,27.982423782348633
35.95859146118164,330.9712219238281,25.53609275817871
33.45648956298828,270.703125,22.657062530517578
30.24625015258789,203.7891387939453,19.053470611572266
2.8057610988616943,1.7647466659545898,0.5319532155990601
30.376075744628906,206.2724609375,19.196928024291992
29.774154663085938,194.91517639160156,18.53365707397461
5.6029205322265625,3.8888094425201416,1.0278302431106567
28.85357093811035,178.3125762939453,17.528993606567383
24.592918395996094,113.23932647705078,13.07651138305664
9.356071472167969,9.660605430603027,2.1444387435913086
40.08941650390625,446.4852294921875,30.41214942932129
30.96619415283203,217.79473876953125,19.85162925720215
4.729546070098877,3.0723178386688232,0.8460103869438171
11.504100799560547,15.21214771270752,3.0612027645111084
28.499500274658203,172.17234802246094,17.145994186401367
20.320463180541992,66.12915802001953,9.069979667663574
28.570314407348633,173.38954162597656,17.222434997558594
47.53670883178711,707.0302124023438,39.69168472290039
35.93498611450195,330.36883544921875,25.508670806884766
13.38067626953125,21.849809646606445,4.041154384613037
12.259451866149902,17.66349220275879,3.435258388519287
34.3062629699707,290.3640441894531,23.628488540649414
29.13682746887207,183.32266235351562,17.836793899536133
52.658931732177734,927.9234619140625,46.66944885253906
51.13642883300781,858.503662109375,44.527130126953125
7.680136203765869,6.56113338470459,1.5738195180892944
8.541707992553711,8.03488540649414,1.851852297782898
32.73654556274414,254.689453125,21.83942413330078
23.24744987487793,96.54325866699219,11.756353378295898
39.4756965637207,428.0415954589844,29.677616119384766
5.555711269378662,3.840531587600708,1.017319679260254
40.32546615600586,453.69927978515625,30.69566535949707
35.80516052246094,327.0673828125,25.357938766479492
28.582117080688477,173.5929412841797,17.23518180847168
50.62892532348633,836.08447265625,43.826881408691406
25.714143753051758,128.5316925048828,14.21152114868164
45.38867950439453,624.7703247070312,36.93239212036133
35.474693298339844,318.75201416015625,24.97492790222168
2.0386078357696533,1.3945424556732178,0.4357738792896271
16.21324348449707,35.75406265258789,5.837611675262451
11.374275207519531,14.818872451782227,2.999664306640625
39.52290344238281,429.4443359375,29.733985900878906
15.516902923583984,31.856910705566406,5.361506938934326
1.306861400604248,1.1051087379455566,0.35735902190208435
15.58771800994873,32.23825454711914,5.408923149108887
34.94358825683594,305.65313720703125,24.36139678955078
48.846771240234375,760.1443481445312,41.417720794677734
1.7789558172225952,1.2852245569229126,0.40652891993522644
29.797760009765625,195.35305786132812,18.55957794189453
48.3156623840332,738.3385009765625,40.713680267333984
2.664132833480835,1.6907682418823242,0.5130560994148254
34.601318359375,297.38421630859375,23.967342376708984
35.30946350097656,314.6418151855469,24.783782958984375
22.621923446655273,89.37789916992188,11.159671783447266
49.0238037109375,767.4963989257812,41.65375900268555
18.396678924560547,50.240352630615234,7.469301223754883
13.274455070495605,21.423627853393555,3.9811575412750244
42.39087677001953,519.6912841796875,33.201690673828125
40.43168640136719,456.9674377441406,30.82343292236328
50.02700424194336,809.9537963867188,43.0047607421875
27.366474151611328,153.4300994873047,15.934513092041016
38.43708801269531,397.8543395996094,28.442855834960938
12.625325202941895,18.95514678955078,3.6263115406036377
30.411481857299805,206.9529571533203,19.2360897064209
16.626325607299805,38.22478485107422,6.130340099334717
34.44789123535156,293.72125244140625,23.791040420532227
34.66033172607422,298.8002624511719,24.035207748413086
18.963191986083984,54.6006965637207,7.925583362579346
43.405879974365234,554.0230712890625,34.45120620727539
47.76095199584961,715.9616088867188,39.984642028808594
16.22504425048828,35.8229866027832,5.845869541168213
18.030805587768555,47.56049346923828,7.181623458862305
46.663333892822266,672.868408203125,38.55986022949219
29.99839973449707,199.0997772216797,18.78019905090332
34.77835464477539,301.6444091796875,24.171031951904297
8.636127471923828,8.211318016052246,1.8842713832855225
17.310861587524414,42.59028244018555,6.632055759429932
25.395479202270508,124.0555419921875,13.885933876037598
20.403079986572266,66.88167572021484,9.14186954498291
27.578916549682617,156.8397216796875,16.159940719604492
9.710142135620117,10.44405460357666,2.2809226512908936
35.41568374633789,317.28045654296875,24.906633377075195
6.027805328369141,4.346098899841309,1.126051902770996
21.6423282623291,78.89411926269531,10.248915672302246
23.164833068847656,95.57550048828125,11.676899909973145
47.749149322509766,715.4898681640625,39.969200134277344
28.865373611450195,178.51959228515625,17.541793823242188
6.0986199378967285,4.426412105560303,1.1430649757385254
21.06401252746582,73.11763000488281,9.725732803344727
27.980195999145508,163.4114227294922,16.587966918945312
32.63032531738281,252.37648010253906,21.719223022460938
40.077613830566406,446.12628173828125,30.397987365722656
34.20003890991211,287.8612365722656,23.506694793701172
28.546709060668945,172.98321533203125,17.196945190429688
32.842769622802734,257.0151672363281,21.959739685058594
26.4340877532959,139.0297088623047,14.955357551574707
10.335667610168457,11.94970703125,2.5360262393951416
10.158631324768066,11.50737190246582,2.4620070457458496
41.36407470703125,486.2384033203125,31.950014114379883
26.69373893737793,142.94813537597656,15.226304054260254
12.165033340454102,17.341442108154297,3.3870017528533936
5.886177062988281,4.1890387535095215,1.0925813913345337
49.790958404541016,799.8414306640625,42.68476867675781
26.103620529174805,134.14430236816406,14.612540245056152
11.433286666870117,14.996642112731934,3.027536630630493
4.764953136444092,3.102400302886963,0.8528740406036377
15.682136535644531,32.75191879272461,5.472498416900635
46.23844909667969,656.6051635742188,38.014286041259766
53.04840850830078,946.2112426757812,47.22809600830078
26.563913345336914,140.9801025390625,15.090659141540527
13.840968132019043,23.771394729614258,4.307393550872803
46.19123840332031,654.8123779296875,37.953861236572266
3.808961868286133,2.371058702468872,0.6817866563796997
18.83336639404297,53.57851028442383,7.81987190246582
50.81776428222656,844.3848876953125,44.086666107177734
46.25025177001953,657.0537719726562,38.02939987182617
36.26545333862305,338.86114501953125,25.893020629882812
3.926985502243042,2.4526777267456055,0.7013520002365112
23.625125885009766,101.05111694335938,12.122008323669434
35.43928909301758,317.86859130859375,24.93394660949707
24.746349334716797,115.25694274902344,13.2300443649292
11.079216003417969,13.954452514648438,2.862786293029785
48.610721588134766,750.4066162109375,41.104068756103516
4.422684669494629,2.8216004371643066,0.7882581949234009
30.28165626525879,204.46456909179688,19.092573165893555
46.98199462890625,685.2183227539062,38.97117233276367
18.703540802001953,52.570030212402344,7.714838027954102
3.372274398803711,2.088574171066284,0.6130207180976868
53.49689865112305,967.5413208007812,47.877037048339844
29.52630615234375,190.35421752929688,18.261966705322266
31.155031204223633,221.56326293945312,20.0620059967041
47.39508056640625,701.4231567382812,39.507164001464844
24.675535202026367,114.32280731201172,13.159110069274902
19.777555465698242,61.330726623535156,8.603806495666504
28.593917846679688,173.79647827148438,17.24793243408203
2.534306764602661,1.6252707242965698,0.4961974024772644
5.768153667449951,4.061722278594971,1.0652492046356201
10.253050804138184,11.741662979125977,2.501305103302002
24.463092803955078,111.55049133300781,12.947057723999023
6.169434070587158,4.507933616638184,1.1602649688720703
52.021602630615234,898.4657592773438,45.76482009887695
2.510702133178711,1.6135952472686768,0.49317917227745056
45.75455093383789,638.3644409179688,37.3967399597168
7.267053604125977,5.936529159545898,1.45162832736969
52.0924186706543,901.7103271484375,45.86476135253906
4.222044467926025,2.6670641899108887,0.7521477341651917
34.58951950073242,297.10150146484375,23.953773498535156
36.31266403198242,340.0847473144531,25.94800567626953
34.01120376586914,283.4437561035156,23.290428161621094
16.56731414794922,37.864402770996094,6.0880560874938965
20.80436134338379,70.62174224853516,9.494527816772461
47.91438293457031,722.1104736328125,40.185665130615234
14.678936004638672,27.593582153320312,4.817985534667969
46.40367889404297,662.9022216796875,38.22607421875
8.44728946685791,7.86149787902832,1.819822907447815
27.649730682373047,157.9869384765625,16.235265731811523
25.04140853881836,119.2034683227539,13.52692699432373
47.98519515991211,724.9588623046875,40.27860641479492
53.886375427246094,986.302490234375,48.44563293457031
48.72874450683594,755.2662353515625,41.2607421875
27.047809600830078,148.40542602539062,15.597954750061035
45.97879409790039,646.7803344726562,37.68242645263672
33.90497970581055,280.97686767578125,23.168922424316406
43.39407730102539,553.6166381835938,34.43660354614258
30.977994918823242,218.0290985107422,19.864765167236328
18.597318649291992,51.75505065917969,7.629409313201904
30.954391479492188,217.56051635742188,19.83849334716797
41.800758361816406,500.3090515136719,32.48088073730469
9.957991600036621,11.021652221679688,2.3798558712005615
19.317262649536133,57.4588623046875,8.217289924621582
25.454490661621094,124.87662506103516,13.946052551269531
31.839567184448242,235.55728149414062,20.828033447265625
1.0236047506332397,1.0077688694000244,0.3302170932292938
22.940587997436523,92.98165130615234,11.462223052978516
18.73894691467285,52.84371566772461,7.7434163093566895
27.177635192871094,150.4395294189453,15.734838485717773
38.10662078857422,388.51824951171875,28.052095413208008
15.292658805847168,30.671276092529297,5.212871074676514
22.71634292602539,90.4356689453125,11.249005317687988
41.51750183105469,491.1557922363281,32.136295318603516
26.670133590698242,142.5889892578125,15.201616287231445
4.32826566696167,2.747973680496216,0.771104633808136
8.742348670959473,8.413490295410156,1.9212106466293335
38.00040054321289,385.54486083984375,27.926706314086914
29.939388275146484,197.9932098388672,18.715253829956055
14.301259994506836,25.817909240722656,4.583744049072266
23.636926651000977,101.1942138671875,12.133499145507812
16.63812828063965,38.297157287597656,6.138815402984619
17.806560516357422,45.96976852416992,7.008077621459961
43.67733383178711,563.4196166992188,34.7876091003418
10.017003059387207,11.16280746459961,2.4038259983062744
44.444488525390625,590.4689331054688,35.74376678466797
10.17043399810791,11.536457061767578,2.4668970108032227
24.68733787536621,114.4781494140625,13.170924186706543
27.23664665222168,151.37002563476562,15.797164916992188
15.24544906616211,30.42588996887207,5.181874752044678
28.01560401916504,163.99954223632812,16.62586784362793
45.74274826049805,637.9232788085938,37.3817253112793
24.451290130615234,111.39779663085938,12.935310363769531
52.18683624267578,906.0474853515625,45.99824142456055
44.78675842285156,602.7738647460938,36.17308044433594
41.9777946472168,506.07928466796875,32.69670486450195
18.314062118530273,49.62598419189453,7.403855323791504
19.258251190185547,56.97529983520508,8.168329238891602
2.0268054008483887,1.3894073963165283,0.434409499168396
10.323864936828613,11.919811248779297,2.5310468673706055
22.197038650512695,84.721435546875,10.760987281799316
37.233245849609375,364.46600341796875,27.024150848388672
32.72474670410156,254.43182373046875,21.82606315612793
27.99199867248535,163.60731506347656,16.600597381591797
35.71074295043945,324.6786193847656,25.248409271240234
33.751548767089844,277.43634033203125,22.993600845336914
24.58111572265625,113.08509826660156,13.064724922180176
7.078215599060059,5.667538642883301,1.3981014490127563
53.296260833740234,957.962890625,47.58596420288086
26.917984008789062,146.38909912109375,15.461396217346191
8.435486793518066,7.840036869049072,1.815846562385559
35.63992691040039,322.8938293457031,25.16631317138672
49.46049118041992,785.8109741210938,42.238983154296875
3.8797760009765625,2.419752359390259,0.6934748888015747
36.371673583984375,341.6178894042969,26.016765594482422
31.21404266357422,222.7490692138672,20.12783432006836
39.75895309448242,436.49798583984375,30.01616859436035
37.728946685791016,378.00677490234375,27.606735229492188
52.552711486816406,922.9736328125,46.51786804199219
25.15943145751953,120.80668640136719,13.64626693725586
50.54631042480469,832.468505859375,43.71350860595703
13.014802932739258,20.408485412597656,3.8367831707000732
34.707542419433594,299.9360046386719,24.089523315429688
42.16663360595703,512.276123046875,32.927310943603516
47.96159362792969,724.0086669921875,40.247615814208984
52.54090881347656,922.4246215820312,46.50104522705078
23.96739387512207,105.25613403320312,12.456759452819824
49.49589920043945,787.3071899414062,42.286624908447266
33.22044372558594,265.3879089355469,22.388429641723633
47.3006591796875,697.6996459960938,39.38436508178711
12.743349075317383,19.38689613342285,3.6893184185028076
20.13162612915039,64.4313735961914,8.906595230102539
6.783156394958496,5.267144203186035,1.3173373937606812
29.254850387573242,185.4359588623047,17.96540069580078
39.015403747558594,414.5045471191406,29.12912940979004
35.53370666503906,320.22760009765625,25.043251037597656
1.7199440002441406,1.2614245414733887,0.4001045227050781
16.68533706665039,38.58766174316406,6.172778606414795
21.984596252441406,82.4561996459961,10.563722610473633
31.591718673706055,230.4300537109375,20.55007553100586
12.401080131530762,18.155183792114258,3.508448839187622
6.452690601348877,4.846377372741699,1.2309579849243164
11.527705192565918,15.284515380859375,3.0724778175354004
39.676334381103516,434.0216064453125,29.917341232299805
18.420284271240234,50.41688537597656,7.488051414489746
10.595318794250488,12.622345924377441,2.6472012996673584
15.434287071228027,31.416227340698242,5.3064775466918945
31.86317253112793,236.04917907714844,20.85453987121582
24.262453079223633,108.97348022460938,12.74783706665039
13.23904800415039,21.282981872558594,3.9612791538238525
6.901180267333984,5.424441337585449,1.3492263555526733
35.569114685058594,321.1148986816406,25.084260940551758
38.8383674621582,409.36529541015625,28.918712615966797
3.030005931854248,1.8874568939208984,0.5629776120185852
31.414682388305664,226.80978393554688,20.35194969177246
8.6597318649292,8.255906105041504,1.892437219619751
16.61452293395996,38.15250778198242,6.121870994567871
16.083415985107422,35.0023078918457,5.747188568115234
44.95199203491211,608.7666625976562,36.38096237182617
23.849369049072266,103.7931900024414,12.340971946716309
11.067413330078125,13.9207124710083,2.8573970794677734
33.185035705566406,264.5960998535156,22.348180770874023
41.58831787109375,493.43499755859375,32.22235870361328
5.532106399536133,3.816577911376953,1.012094259262085
38.34267044067383,395.1736755371094,28.33110809326172
10.618924140930176,12.684928894042969,2.657463312149048
39.216041564941406,420.3742370605469,29.367961883544922
52.116024017333984,902.7933959960938,45.898109436035156
48.50450134277344,746.048828125,40.96331787109375
19.60051918029785,59.82044219970703,8.454183578491211
13.026605606079102,20.45381736755371,3.843275308609009
6.889378070831299,5.408541679382324,1.3460125923156738
1.6019203662872314,1.2149497270584106,0.38749754428863525
45.7309455871582,637.4822387695312,37.36671447753906
38.48429870605469,399.1986389160156,28.498762130737305
10.288457870483398,11.830475807189941,2.5161471366882324
9.769153594970703,10.579363822937012,2.3042235374450684
50.55811309814453,832.9844970703125,43.72969436645508
53.93358612060547,988.5916748046875,48.5148811340332
41.78895950317383,499.92572021484375,32.46650695800781
43.59471893310547,560.5501708984375,34.685123443603516
13.876375198364258,23.924325942993164,4.328293323516846
41.906982421875,503.7666320800781,32.61033248901367
43.20524215698242,547.1362915039062,34.203182220458984
4.871174335479736,3.1941165924072266,0.8737166523933411
42.213844299316406,513.8321533203125,32.98502731323242
2.5225045680999756,1.6194241046905518,0.494686484336853
35.911380767822266,329.7671203613281,25.481252670288086
18.951391220092773,54.5072021484375,7.915945053100586
25.0886173248291,119.84306335449219,13.574623107910156
16.059812545776367,34.866878509521484,5.730829238891602
21.31186294555664,75.55628967285156,9.94858455657959
38.02400588989258,386.2044677734375,27.95456314086914
11.492298126220703,15.176064491271973,3.055575132369995
24.852569580078125,116.66759490966797,13.336677551269531
54.00440216064453,992.0315551757812,48.61888122558594
8.28205680847168,7.565290451049805,1.7647043466567993
39.853370666503906,439.3381042480469,30.129194259643555
12.247649192810059,17.62298583984375,3.4292027950286865
52.694339752197266,929.5769653320312,46.72005081176758
22.185237884521484,84.59449005126953,10.749990463256836
35.49829864501953,319.3417663574219,25.00225257873535
37.917781829833984,383.2414245605469,27.829254150390625
14.631726264953613,27.366771697998047,4.7883381843566895
5.93338680267334,4.24086856842041,1.10365629196167
52.009803771972656,897.9256591796875,45.74817657470703
2.0622124671936035,1.4048610925674438,0.43851277232170105
34.5305061340332,295.69024658203125,23.88594627380371
3.3958792686462402,2.103084087371826,0.6165947914123535
8.35287094116211,7.691120147705078,1.7881816625595093
51.38427734375,869.5824584960938,44.871551513671875
51.78555679321289,887.70166015625,45.432682037353516
10.07601547241211,11.305377960205078,2.4279558658599854
24.781755447387695,115.72589874267578,13.265558242797852
31.096019744873047,220.38134765625,19.996217727661133
14.14783000946045,25.1215763092041,4.490508556365967
22.881576538085938,92.3070297241211,11.405970573425293
30.85997200012207,215.69232177734375,19.733474731445312
23.011402130126953,93.79557800292969,11.52985954284668
31.780555725097656,234.33029174804688,20.761791229248047
6.334666728973389,4.702925205230713,1.201131820678711
14.997599601745605,29.161413192749023,5.020834445953369
7.597519397735596,6.432141304016113,1.5488150119781494
9.816363334655762,10.688602447509766,2.3229787349700928
4.304660797119141,2.7298192977905273,0.7668609023094177
10.087817192077637,11.334062576293945,2.4328012466430664
20.957792282104492,72.0893325805664,9.630867004394531
13.994399070739746,24.43946075439453,4.398390769958496
26.705541610717773,143.12791442871094,15.238652229309082
45.447689056396484,626.9514770507812,37.00714111328125
14.761551856994629,27.993871688842773,4.870120048522949
14.136027336120605,25.068603515625,4.4833831787109375
34.09381866455078,285.37139892578125,23.3850040435791
36.973594665527344,357.4886169433594,26.719863891601562
41.859771728515625,502.2282409667969,32.55278396606445
53.237247467041016,955.1567993164062,47.500587463378906
47.855369567871094,719.7418823242188,40.10829544067383
21.406280517578125,76.4998550415039,10.034024238586426
35.769752502441406,326.1703796386719,25.31685447692871
39.534706115722656,429.7954406738281,29.748083114624023
11.65753173828125,15.687323570251465,3.134967565536499
41.37587356567383,486.6156311035156,31.96433448791504
47.713741302490234,714.0758666992188,39.92288589477539
45.11722183227539,614.7938842773438,36.589263916015625
8.883976936340332,8.689209938049316,1.971237063407898
13.073814392089844,20.635910034179688,3.8693106174468994
20.072614669799805,63.907135009765625,8.855805397033691
22.126224517822266,83.96171569824219,10.695075988769531
28.09821891784668,165.3770751953125,16.714391708374023
41.777156829833984,499.5425720214844,32.45213317871094
10.111422538757324,11.391603469848633,2.4425108432769775
19.0576114654541,55.35276794433594,8.002886772155762
27.496299743652344,155.508056640625,16.072175979614258
40.44348907470703,457.3313903808594,30.837635040283203
12.176835060119629,17.38144874572754,3.393010139465332
53.957191467285156,989.7374877929688,48.549530029296875
15.151030540466309,29.939483642578125,5.120190143585205
21.80756187438965,80.60032653808594,10.400422096252441
1.4366873502731323,1.1523447036743164,0.37038061022758484
15.48149585723877,31.667490005493164,5.337884426116943
40.66773223876953,464.2786560058594,31.107776641845703
24.769954681396484,115.56944274902344,13.253717422485352
40.396278381347656,455.87652587890625,30.78083038330078
49.849971771240234,802.3624267578125,42.76464080810547
26.858972549438477,145.47845458984375,15.399433135986328
51.714744567871094,884.4877319335938,45.33333969116211
14.855971336364746,28.456628799438477,4.930093765258789
45.164432525634766,616.522216796875,36.64885330200195
45.624725341796875,633.5213012695312,37.231719970703125
50.91218185424805,848.5535278320312,44.21689987182617
1.0,1.0,0.32803207635879517
39.28685760498047,422.45733642578125,29.452348709106445
15.670333862304688,32.687381744384766,5.464529514312744
8.51810359954834,7.9912543296813965,1.8438085317611694
36.27725601196289,339.16680908203125,25.90676498413086
20.92238426208496,71.7488021850586,9.599331855773926
50.06241226196289,811.4771728515625,43.05287551879883
15.882776260375977,33.8633918762207,5.6089348793029785
22.3504695892334,86.38348388671875,10.904325485229492
5.319664001464844,3.606471300125122,0.9659562706947327
11.976195335388184,16.71094512939453,3.291775703430176
43.66553497314453,563.0091552734375,34.77296447753906
41.67093276977539,496.10174560546875,32.32283401489258
44.89297866821289,606.6224365234375,36.306671142578125
15.96539306640625,34.329010009765625,5.665643215179443
26.799959182739258,144.57147216796875,15.337538719177246
31.910381317138672,237.03485107421875,20.90757179260254
31.922183990478516,237.28164672851562,20.920833587646484
26.30426025390625,137.09689331054688,14.820405006408691
22.020004272460938,82.83084106445312,10.596501350402832
28.263452529907227,168.1541290283203,16.891786575317383
39.640926361083984,432.96282958984375,29.875009536743164
31.497299194335938,228.49488830566406,20.444364547729492
23.07041358947754,94.47750091552734,11.586333274841309
39.36947250366211,424.89520263671875,29.550861358642578
29.56171226501465,191.0016632080078,18.30072784423828
9.556711196899414,10.09862995147705,2.2210819721221924
41.033607482910156,475.7438049316406,31.54966163635254
49.566715240478516,790.3046264648438,42.381996154785156
7.526705265045166,6.323216438293457,1.5276092290878296
51.82096481323242,889.3112182617188,45.48240280151367
53.42608642578125,964.1539916992188,47.77416229248047
14.159631729125977,25.17463493347168,4.497641086578369
37.3394660949707,367.3432312011719,27.148805618286133
23.57791519165039,100.4800796508789,12.076085090637207
24.014602661132812,105.84514617919922,12.503177642822266
45.61292266845703,633.0820922851562,37.216732025146484
18.243247985839844,49.10368728637695,7.347984313964844
37.64632797241211,375.7298583984375,27.509485244750977
2.687737464904785,1.7029129266738892,0.5161687135696411
2.380876064300537,1.5506377220153809,0.47683411836624146
41.65913009643555,495.72027587890625,32.308475494384766
26.457691192626953,139.3830108642578,14.979931831359863
36.78475570678711,352.4638671875,26.498939514160156
7.101820468902588,5.700610160827637,1.4047132730484009
43.901580810546875,571.250732421875,35.066253662109375
22.421283721923828,87.1579818725586,10.970723152160645
14.726144790649414,27.821792602539062,4.847737789154053
12.955791473388672,20.182981491088867,3.8044235706329346
40.86837387084961,470.5459899902344,31.349925994873047
15.953590393066406,34.26220703125,5.657523155212402
19.836566925048828,61.84006118774414,8.653944969177246
39.0626106262207,415.88134765625,29.185291290283203
5.07181453704834,3.3734865188598633,0.914126992225647
8.506300926208496,7.969510078430176,1.839795708656311
30.871774673461914,215.92530822753906,19.74659538269043
13.68753719329834,23.11720848083496,4.217520236968994
46.568912506103516,669.2343139648438,38.43834686279297
5.012802600860596,3.319887161254883,0.9020992517471313
26.327865600585938,137.44700622558594,14.844915390014648
35.40388107299805,316.98663330078125,24.89297866821289
2.262852668762207,1.4952185153961182,0.46234577894210815
48.62252426147461,750.8917236328125,41.11972427368164
37.03260803222656,359.0674133300781,26.78896713256836
23.872974395751953,104.08468627929688,12.364099502563477
4.080416202545166,2.5622849464416504,0.7274269461631775
5.614722728729248,3.900956630706787,1.030470371246338
5.968793869018555,4.280083179473877,1.112016201019287
20.190637588500977,64.9586181640625,8.957511901855469
9.061012268066406,9.043927192687988,2.0350208282470703
36.90278244018555,355.59942626953125,26.636980056762695
39.499298095703125,428.7426452636719,29.705799102783203
48.91758346557617,763.0801391601562,41.512054443359375
42.62692642211914,527.5628662109375,33.491146087646484
47.81996536254883,718.3228759765625,40.06190490722656
49.330665588378906,780.3392944335938,42.06454849243164
7.042808532714844,5.618223667144775,1.388225793838501
2.109421968460083,1.4256930351257324,0.44403135776519775
40.52610397338867,459.8838806152344,30.937101364135742
46.75775146484375,676.5139770507812,38.68153762817383
21.005001068115234,72.54511260986328,9.672982215881348
22.763553619384766,90.96770477294922,11.293770790100098
26.174434661865234,135.18162536621094,14.685806274414062
29.372875213623047,187.564453125,18.09421157836914
18.55010986328125,51.395751953125,7.591588497161865
22.5039005279541,88.06749725341797,11.048378944396973
14.112422943115234,24.962909698486328,4.469151496887207
20.108020782470703,64.22132110595703,8.886263847351074
44.85757064819336,605.3380126953125,36.262123107910156
30.2580509185791,204.01412963867188,19.066503524780273
13.923584938049316,24.12938690185547,4.356252670288086
50.13322830200195,814.529052734375,43.14919662475586
15.080216407775879,29.57848358154297,5.074198246002197
32.559513092041016,250.84158325195312,21.639150619506836
52.93038558959961,940.646484375,47.05833435058594
16.15423011779785,35.41090393066406,5.796416282653809
50.192237854003906,817.0775756835938,43.22955322265625
17.605920791625977,44.57936477661133,6.854608535766602
8.82496452331543,8.573464393615723,1.9502849578857422
4.823964595794678,3.1530802249908447,0.8644065260887146
4.4462890625,2.840261459350586,0.7925915122032166
20.55651092529297,68.29499816894531,9.276032447814941
28.62932586669922,174.4080047607422,17.286195755004883
30.60032081604004,210.60560607910156,19.44521713256836
31.50910186767578,228.7362518310547,20.45757293701172
21.38267707824707,76.2632064819336,10.012636184692383
52.94218826293945,941.2020263671875,47.07529067993164
31.957592010498047,238.02301025390625,20.960628509521484
41.48209762573242,490.01849365234375,32.093284606933594
7.998799800872803,7.078393459320068,1.6729544401168823
43.81896209716797,568.3583374023438,34.96351623535156
23.412683486938477,98.49848175048828,11.915839195251465
46.27385330200195,657.9515991210938,38.05963134765625
47.206241607666016,693.98779296875,39.26173782348633
36.66673278808594,349.3446350097656,26.361021041870117
37.6699333190918,376.3796081542969,27.537263870239258
22.59832000732422,89.1147689819336,11.137380599975586
24.557512283325195,112.77706909179688,13.041163444519043
43.4766960144043,556.465576171875,34.53886795043945
46.0614128112793,649.8970336914062,37.78789520263672
16.708942413330078,38.733516693115234,6.1897969245910645
18.16063117980957,48.49934768676758,7.283064365386963
38.82656478881836,409.02398681640625,28.904695510864258
9.426885604858398,9.813450813293457,2.171281576156616
27.02420425415039,148.03749084472656,15.573101043701172
32.37067413330078,246.7761688232422,21.42587661743164
32.40608215332031,247.53536987304688,21.465837478637695
36.772953033447266,352.1512145996094,26.48514175415039
37.410282135009766,369.2687683105469,27.231964111328125
10.607121467590332,12.653607368469238,2.6523289680480957
41.23424530029297,482.0997619628906,31.792591094970703
50.475494384765625,829.3765869140625,43.61647033691406
17.97179412841797,47.13809585571289,7.135747909545898
6.853971004486084,5.361069679260254,1.3364044427871704
20.898778915405273,71.52239990234375,9.57833194732666
1.9559911489486694,1.3589332103729248,0.4262939393520355
17.629526138305664,44.74134063720703,6.872574806213379
52.918582916259766,940.091064453125,47.0413818359375
40.101219177246094,446.8443603515625,30.426311492919922
28.08641815185547,165.17984008789062,16.701738357543945
18.40848159790039,50.32856369018555,7.478673458099365
18.443889617919922,50.59385681152344,7.506824970245361
13.557711601257324,22.574386596679688,4.142353057861328
17.169233322143555,41.658756256103516,6.526568412780762
22.739948272705078,90.70142364501953,11.271379470825195
51.08921813964844,856.403076171875,44.461708068847656
31.43828773498535,227.29046630859375,20.378345489501953
37.9767951965332,384.88592529296875,27.89885711669922
13.286256790161133,21.470666885375977,3.987797260284424
49.90898132324219,804.8881225585938,42.84459686279297
3.891578197479248,2.4279489517211914,0.6954377889633179
8.895779609680176,8.712507247924805,1.9754459857940674
49.130027770996094,771.927734375,41.79571533203125
5.779955863952637,4.074309825897217,1.0679596662521362
20.249649047851562,65.48887634277344,9.008557319641113
3.3014602661132812,2.0455479621887207,0.602394700050354
28.440488815307617,171.16217041015625,17.08235740661621
28.16903305053711,166.5636444091797,16.790361404418945
13.121024131774902,20.81923484802246,3.8954532146453857
53.82736587524414,983.4456176757812,48.35917663574219
46.87577438354492,681.0870971679688,38.8338623046875
49.68473815917969,795.3154907226562,42.541202545166016
35.828765869140625,327.6661682128906,25.385334014892578
26.8117618560791,144.75257873535156,15.349912643432617
46.97019577026367,684.7586059570312,38.955902099609375
31.485496520996094,228.25369262695312,20.4311580657959
44.23204803466797,582.9050903320312,35.47815704345703
25.147628784179688,120.6457290649414,13.634318351745605
21.370874404907227,76.14507293701172,10.001949310302734
9.533106803894043,10.046298027038574,2.211970567703247
38.130226135253906,389.1808166503906,28.079975128173828
23.86117172241211,103.9388656616211,12.352533340454102
