x,t,v,dv_dt
-0.349886417388916,16.907381057739258,-1.058327555656433,0.03457076475024223
0.27432817220687866,28.90978240966797,-1.0290485620498657,-0.1876549869775772
-1.2269705533981323,18.171634674072266,0.08899921923875809,1.607951045036316
-1.1822586059570312,12.162432670593262,0.5766871571540833,1.307793140411377
0.808644711971283,15.747149467468262,-0.8729028105735779,-0.4041328430175781
-1.2363008260726929,30.750150680541992,0.10005059093236923,1.6520720720291138
-0.3938870131969452,25.65313148498535,1.0069284439086914,0.20482738316059113
-0.7103767991065979,31.606321334838867,0.9232127070426941,0.3378296196460724
0.06518912315368652,19.811962127685547,1.0683680772781372,0.09064345806837082
-0.9213383793830872,6.537307262420654,0.6860553622245789,0.966548502445221
-0.7727569937705994,5.305060863494873,-0.845658540725708,0.586887776851654
0.33617061376571655,13.714742660522461,1.0976765155792236,-0.054996307939291
-0.7383956909179688,17.283456802368164,-0.9861693382263184,0.42164313793182373
0.3407684862613678,35.12702560424805,-1.0161187648773193,-0.19514472782611847
-0.9150087833404541,12.51450252532959,0.8965011835098267,0.5572612881660461
1.159476637840271,9.233846664428711,-0.6147745251655579,-1.3830708265304565
-0.2071547508239746,23.084617614746094,-1.084241271018982,-0.03038623370230198
0.33171284198760986,28.853771209716797,-1.0183228254318237,-0.19465947151184082
1.1579620838165283,34.15082931518555,-0.48336800932884216,-1.2615753412246704
-1.238047480583191,12.050410270690918,0.4156297743320465,1.5615683794021606
0.471767395734787,22.436487197875977,-0.9894336462020874,-0.22309374809265137
1.0964301824569702,15.371074676513672,-0.6195367574691772,-1.0023940801620483
0.28019917011260986,10.13802719116211,-1.1558219194412231,-0.20840443670749664
-0.6126405000686646,31.710342407226562,0.9545813202857971,0.27076631784439087
-0.15420471131801605,32.16643142700195,1.048682451248169,0.16861721873283386
0.23018431663513184,7.665533065795898,1.2081602811813354,0.06498396396636963
0.8289501070976257,28.33366584777832,-0.8711347579956055,-0.4676171839237213
1.0885196924209595,9.337867736816406,-0.7456340193748474,-1.1349917650222778
1.237550973892212,33.7907600402832,0.06906254589557648,-1.7059968709945679
1.1308928728103638,14.554910659790039,0.5994972586631775,-1.3951075077056885
0.36574873328208923,7.777555465698242,1.2099535465240479,-0.03191222622990608
-1.2743207216262817,11.938387870788574,0.22821107506752014,1.772373080253601
-0.32875874638557434,23.196640014648438,-1.0850579738616943,0.023907216265797615
0.5864732265472412,26.573314666748047,1.0595083236694336,-0.22329667210578918
0.9720867872238159,14.338868141174316,0.8516535758972168,-0.927794337272644
-0.8693031072616577,5.425085067749023,-0.7621572613716125,0.8232190608978271
-0.8792652487754822,30.006000518798828,-0.9294781684875488,0.7076510190963745
-1.1086606979370117,5.921184062957764,-0.14232225716114044,1.5400141477584839
-0.7794890999794006,5.31306266784668,-0.8409499526023865,0.6021223664283752
-0.5422047972679138,5.049009799957275,-0.9393486976623535,0.16750413179397583
-1.056392788887024,12.346468925476074,0.7770431041717529,0.88129061460495
-0.7369930148124695,23.580717086791992,-1.0116506814956665,0.429090678691864
-0.7395107746124268,29.86197280883789,-1.0097073316574097,0.4328726530075073
0.8313651084899902,22.052410125732422,-0.8669841289520264,-0.4766608774662018
-0.7793306708335876,11.03420639038086,-1.106160283088684,0.5424985289573669
-0.09531974792480469,32.222442626953125,1.056990385055542,0.1538798213005066
1.1254315376281738,20.90818214416504,0.5889649391174316,-1.396774172782898
-1.0793224573135376,17.683536529541016,-0.6620969772338867,1.234010100364685
0.8306151628494263,26.81336212158203,0.9621272087097168,-0.6020848751068115
1.0813695192337036,34.28685760498047,-0.6370530724525452,-0.9976553320884705
-0.48960062861442566,25.557111740112305,0.9863856434822083,0.2248343676328659
0.621396005153656,2.528505802154541,0.15556475520133972,-0.1539691835641861
-0.5647137761116028,5.073014736175537,-0.9348470568656921,0.20055291056632996
1.2344574928283691,33.758750915527344,0.1236783042550087,-1.7088639736175537
-0.06515184044837952,7.417483329772949,1.1650398969650269,0.2676103711128235
-1.0582858324050903,6.289258003234863,0.4023655652999878,1.3208190202713013
0.6421316862106323,15.93118667602539,-0.9319580793380737,-0.2567867338657379
-0.9474390745162964,11.194238662719727,-0.9889883399009705,0.9160864353179932
-0.5036776065826416,7.017403602600098,1.0142284631729126,0.4740731716156006
-2.7715406758943573e-05,22.892578125,-1.0704829692840576,-0.11841826140880585
1.2353955507278442,33.766754150390625,0.11001423001289368,-1.7088514566421509
-1.2380032539367676,24.388877868652344,-0.038345593959093094,1.7020559310913086
0.829299807548523,0.5921184420585632,-0.4462738037109375,-0.12059413641691208
0.845177412033081,22.036407470703125,-0.8592026829719543,-0.4960028827190399
-0.08703843504190445,16.659332275390625,-1.05377197265625,-0.07008828222751617
0.5109721422195435,13.874774932861328,1.0805084705352783,-0.16453295946121216
0.18771892786026,32.48649597167969,1.083020567893982,0.036083173006772995
-0.7067253589630127,17.251449584960938,-0.9986159205436707,0.37151387333869934
0.2242768555879593,4.1848368644714355,-0.7349873781204224,-0.5370457768440247
-1.1733040809631348,24.13282585144043,-0.46215081214904785,1.5509333610534668
-1.0625897645950317,12.338467597961426,0.769950807094574,0.8988039493560791
-0.3441477119922638,31.982397079467773,1.0157016515731812,0.19571533799171448
1.169191598892212,34.126827239990234,-0.452523410320282,-1.3066328763961792
-0.2802298963069916,29.429885864257812,-1.0856691598892212,0.0026643092278391123
1.0603406429290771,28.037607192993164,-0.6686801314353943,-0.9371470808982849
0.19446004927158356,4.224844932556152,-0.7558719515800476,-0.5208813548088074
-0.5987928509712219,12.842568397521973,1.0122675895690918,0.2127189189195633
0.9187289476394653,21.948389053344727,-0.8104731440544128,-0.6159139275550842
-1.1684662103652954,11.458292007446289,-0.6567102670669556,1.5973976850509644
-0.1501290500164032,4.6329264640808105,-0.9148146510124207,-0.24442172050476074
-0.6590338349342346,19.09181785583496,0.9245937466621399,0.3026922643184662
0.6407914161682129,2.6645328998565674,0.12648364901542664,-0.27134543657302856
1.2383092641830444,27.58151626586914,-0.05272139981389046,-1.67506742477417
-0.42083215713500977,4.920984268188477,-0.9507388472557068,0.012425225228071213
-0.0029593089129775763,19.747949600219727,1.0607035160064697,0.12305796891450882
0.9184927344322205,8.257651329040527,1.0206838846206665,-0.9073430299758911
1.1117911338806152,9.305861473083496,-0.708152174949646,-1.2107231616973877
-0.7731492519378662,12.666533470153809,0.9644203782081604,0.35038504004478455
0.5313884615898132,28.653730392456055,-0.9760695099830627,-0.23585742712020874
0.6598918437957764,3.0966193675994873,-0.058646634221076965,-0.5608728528022766
0.9491639137268066,34.47089385986328,-0.7890902757644653,-0.6676207780838013
-0.8162636160850525,23.66073226928711,-0.9707701802253723,0.5733778476715088
-0.698405921459198,10.96219253540039,-1.1407626867294312,0.406379759311676
0.06619516015052795,35.39107894897461,-1.0604485273361206,-0.1442108154296875
-0.7873238921165466,29.909982681274414,-0.987313985824585,0.5173689723014832
-0.17073938250541687,19.58791732788086,1.0354253053665161,0.17834484577178955
-0.8316824436187744,11.082216262817383,-1.0771416425704956,0.6451581716537476
-0.015351001173257828,13.394679069519043,1.091342806816101,0.08202110230922699
-0.7498980760574341,12.69053840637207,0.9725147485733032,0.3255373239517212
0.8074074387550354,26.789358139038086,0.976006269454956,-0.5556045174598694
-1.1479893922805786,12.218443870544434,0.6461463570594788,1.1751837730407715
-1.277756929397583,11.922384262084961,0.19967538118362427,1.7969914674758911
-0.6821547150611877,5.201040267944336,-0.8965044617652893,0.3993227481842041
0.6917250752449036,28.48569679260254,-0.9301897287368774,-0.32324647903442383
-0.5849534869194031,17.131425857543945,-1.0325912237167358,0.21396973729133606
-1.2168290615081787,24.572914123535156,0.26166459918022156,1.5321789979934692
0.023672129958868027,35.431087493896484,-1.0656577348709106,-0.12717626988887787
-0.7555681467056274,29.877975463867188,-1.0026799440383911,0.4601815640926361
0.7634589076042175,8.113622665405273,1.1252131462097168,-0.5487167835235596
0.5700926184654236,1.2802560329437256,-0.23064526915550232,0.5498688220977783
-1.015848994255066,5.649129867553711,-0.5281655192375183,1.2513086795806885
1.227704644203186,21.17223358154297,0.17054307460784912,-1.6976416110992432
0.04712535813450813,16.53130531311035,-1.0412113666534424,-0.12682819366455078
0.6515988111495972,2.760552167892456,0.09658591449260712,-0.34888309240341187
-1.0012069940567017,11.250249862670898,-0.9334677457809448,1.0631757974624634
0.6182244420051575,3.384676933288574,-0.2347259670495987,-0.6471731662750244
0.8219647407531738,28.3416690826416,-0.8748378157615662,-0.4582837224006653
0.5425921082496643,2.024404764175415,0.12096785008907318,0.2783541977405548
-0.7177523374557495,31.59832000732422,0.9204915165901184,0.34419068694114685
0.15460604429244995,16.42728614807129,-1.0263310670852661,-0.15510743856430054
0.9423437714576721,15.587117195129395,-0.7924059629440308,-0.614757776260376
1.2265268564224243,33.71074295043945,0.2055475413799286,-1.6989818811416626
-0.18500712513923645,10.530105590820312,-1.2043695449829102,-0.01776915043592453
-1.0966323614120483,6.169233798980713,0.23517431318759918,1.4563233852386475
-1.2391436100006104,30.70214080810547,0.019771667197346687,1.6872435808181763
-0.9657124876976013,18.731746673583984,0.7547817230224609,0.7027277946472168
1.2159745693206787,14.738947868347168,0.3169371783733368,-1.656552791595459
-1.0543144941329956,30.21404266357422,-0.7339313626289368,1.1732957363128662
-1.1905995607376099,24.172834396362305,-0.3990462124347687,1.6046549081802368
-0.7248032689094543,19.019804000854492,0.9010300040245056,0.35363468527793884
1.2008674144744873,15.163032531738281,-0.36945393681526184,-1.4004273414611816
-0.8416255712509155,12.594518661499023,0.936161458492279,0.4376008212566376
-0.03654041513800621,16.6113224029541,-1.049928903579712,-0.09051419049501419
-0.29362499713897705,19.467893600463867,1.0125181674957275,0.1961478739976883
-0.9760919809341431,23.836767196655273,-0.837690532207489,0.9492928385734558
-1.0194900035858154,24.95699119567871,0.7193691730499268,0.8304703831672668
1.217518925666809,21.124225616455078,0.25156936049461365,-1.6775718927383423
0.6188886165618896,2.512502431869507,0.15790411829948425,-0.13978156447410583
0.12537133693695068,35.33506774902344,-1.0523732900619507,-0.16193212568759918
-1.2183773517608643,30.534107208251953,-0.2663368284702301,1.6825467348098755
0.5272132754325867,1.8643728494644165,0.06728623062372208,0.389580637216568
0.5818175673484802,1.2322463989257812,-0.2568107545375824,0.5390250086784363
-0.9959002733230591,23.86077308654785,-0.8144944906234741,1.0039564371109009
-1.1880050897598267,30.942188262939453,0.3941068649291992,1.387298583984375
0.13573549687862396,32.4384880065918,1.0801714658737183,0.0565556138753891
0.4286401569843292,28.75775146484375,-0.9989926815032959,-0.20918577909469604
0.5524216890335083,26.54130744934082,1.0665006637573242,-0.1875990778207779
-0.1585884541273117,29.31786346435547,-1.0830693244934082,-0.04696626961231232
0.5257049202919006,1.8403680324554443,0.05775860697031021,0.404397577047348
0.5426442623138428,32.8145637512207,1.0658361911773682,-0.17728112637996674
1.2601715326309204,9.001800537109375,-0.23398804664611816,-1.867300033569336
0.5244110822677612,9.921984672546387,-1.1026039123535156,-0.2832939326763153
0.9696131944656372,20.692138671875,0.8404027223587036,-0.9308517575263977
1.2256604433059692,27.677536010742188,-0.20952773094177246,-1.5789157152175903
1.101367712020874,15.363072395324707,-0.6114872097969055,-1.0181242227554321
0.5726003646850586,2.2324464321136475,0.16170351207256317,0.10890411585569382
-0.6278862953186035,31.694339752197266,0.9501798748970032,0.27929532527923584
-0.44368886947631836,4.944989204406738,-0.9501204490661621,0.038954004645347595
0.026195719838142395,10.354070663452148,-1.192399501800537,-0.12384936958551407
-1.1286886930465698,30.326065063476562,-0.5897625684738159,1.4068090915679932
1.1437439918518066,33.49469757080078,0.5514094233512878,-1.4551751613616943
0.7622693181037903,20.468093872070312,0.9958075284957886,-0.470767080783844
-1.1564804315567017,24.732946395874023,0.48624086380004883,1.2597399950027466
1.2007404565811157,21.068214416503906,0.3445397615432739,-1.6331568956375122
1.1056734323501587,33.430686950683594,0.6400794386863708,-1.3328702449798584
1.2050331830978394,14.706941604614258,0.3690469563007355,-1.6260521411895752
-0.14582164585590363,32.174434661865234,1.0499223470687866,0.166826069355011
-1.1311167478561401,18.47569465637207,0.5175110697746277,1.161963939666748
1.1850097179412842,15.203041076660156,-0.4240226149559021,-1.328843593597412
0.39623236656188965,16.187236785888672,-0.9854483604431152,-0.18104572594165802
0.8704026937484741,20.580116271972656,0.9310824871063232,-0.6867994666099548
-1.0808953046798706,5.8011603355407715,-0.3216015100479126,1.4587867259979248
-0.95941561460495,25.03700828552246,0.7801560163497925,0.6924661993980408
1.2025047540664673,21.476295471191406,-0.3227665424346924,-1.4634889364242554
-0.9013528227806091,30.030006408691406,-0.9119393825531006,0.7589544653892517
-0.01144114788621664,19.739948272705078,1.059633731842041,0.12726721167564392
-1.0321478843688965,5.681136131286621,-0.487255334854126,1.303072452545166
-0.9682395458221436,6.465292930603027,0.6129330992698669,1.0713948011398315
1.0403757095336914,8.385677337646484,0.8817830085754395,-1.2662370204925537
-0.29917919635772705,4.792958736419678,-0.9438098073005676,-0.11286775767803192
0.6218969225883484,3.368673801422119,-0.2243840992450714,-0.6447125673294067
-1.2382370233535767,24.396879196166992,-0.024835040792822838,1.699126958847046
-1.169541835784912,24.12482452392578,-0.4745260179042816,1.5390287637710571
1.2231007814407349,21.148229598999023,0.21115338802337646,-1.6897180080413818
-1.198152780532837,11.506300926208496,-0.5772821307182312,1.6988815069198608
-1.1631598472595215,11.450289726257324,-0.6694236397743225,1.5792430639266968
0.9364525675773621,34.48689651489258,-0.799562931060791,-0.642423689365387
-0.13772059977054596,16.70734214782715,-1.05665922164917,-0.051300160586833954
-0.4167594611644745,31.910381317138672,1.0012547969818115,0.20639967918395996
0.3884848952293396,28.797760009765625,-1.0072081089019775,-0.20238631963729858
-0.8803695440292358,31.414283752441406,0.8406330943107605,0.5430777668952942
-0.15464910864830017,16.723344802856445,-1.05741548538208,-0.04520009458065033
0.6163462400436401,2.4964993000030518,0.16001270711421967,-0.12554466724395752
-0.9274409413337708,5.505101203918457,-0.6902458071708679,0.9838217496871948
-0.6431645154953003,10.914182662963867,-1.1584380865097046,0.3279787003993988
-0.9827558994293213,23.844768524169922,-0.8301002979278564,0.9674900770187378
-0.8741430044174194,11.122224807739258,-1.049045443534851,0.7373610138893127
0.2523919641971588,10.162032127380371,-1.1608753204345703,-0.2018592357635498
-0.5288690328598022,25.51710319519043,0.9771413207054138,0.23690177500247955
0.628671407699585,2.5765151977539062,0.14716404676437378,-0.19614534080028534
-0.6260048747062683,17.17143440246582,-1.0232659578323364,0.2611747980117798
-0.42561784386634827,35.84716796875,-1.0795689821243286,0.08196195214986801
-0.46084970235824585,19.29986000061035,0.9775936007499695,0.22094421088695526
-0.8030099868774414,29.92598533630371,-0.9789418578147888,0.5472067594528198
-1.035689353942871,31.214242935180664,0.7012577056884766,0.8686274886131287
0.5973677039146423,3.4646928310394287,-0.28690212965011597,-0.6557772159576416
0.9444387555122375,14.30686092376709,0.8797688484191895,-0.8565114140510559
1.2300641536712646,27.44548988342285,0.17770399153232574,-1.7070825099945068
-1.0214232206344604,23.892778396606445,-0.7815576195716858,1.076877474784851
1.2276932001113892,15.0750150680542,-0.23977568745613098,-1.539204478263855
0.5383428335189819,20.252050399780273,1.0611181259155273,-0.1699763685464859
-1.0027732849121094,5.625124931335449,-0.5577841997146606,1.210218071937561
-0.319911926984787,10.642127990722656,-1.202408790588379,0.0472508929669857
0.7897362112998962,0.6801360249519348,-0.45008739829063416,0.03227059543132782
-0.1455899029970169,13.27465534210205,1.078857183456421,0.12127204239368439
0.5391880869865417,28.645729064941406,-0.9741799235343933,-0.23861807584762573
0.5734272599220276,22.33246612548828,-0.9646415114402771,-0.2573343515396118
0.30096685886383057,13.68273639678955,1.099001407623291,-0.0393761470913887
1.1641267538070679,20.980195999145508,0.4840640127658844,-1.5211049318313599
-0.40830710530281067,35.8311653137207,-1.0807651281356812,0.07058814913034439
-0.9223655462265015,18.787757873535156,0.7915888428688049,0.6168610453605652
0.7140364050865173,14.066813468933105,1.026304006576538,-0.39638563990592957
-1.1748313903808594,30.41408348083496,-0.4602508246898651,1.5551350116729736
0.14004632830619812,10.258051872253418,-1.178774356842041,-0.17120978236198425
0.6238645911216736,2.544508934020996,0.1529947966337204,-0.16809839010238647
-0.9158536195755005,30.046009063720703,-0.8995063900947571,0.7938196659088135
1.2389525175094604,33.83076477050781,0.0011560380226001143,-1.6920197010040283
0.9302898049354553,14.290858268737793,0.8929811120033264,-0.821369469165802
0.5490549802780151,1.3842768669128418,-0.17275699973106384,0.5584953427314758
-0.426042377948761,13.010601997375488,1.0426450967788696,0.15725761651992798
1.1107362508773804,33.43868637084961,0.6294319033622742,-1.3490145206451416
1.007557988166809,33.29465866088867,0.8004868030548096,-1.0356630086898804
-0.6576630473136902,29.78195571899414,-1.038925051689148,0.3096497356891632
-1.200373888015747,18.307661056518555,0.2974662184715271,1.4491708278656006
1.124620795249939,27.93358612060547,-0.5611526966094971,-1.1395245790481567
-0.6139085292816162,25.429086685180664,0.9547989368438721,0.27416783571243286
-0.8968073129653931,17.45149040222168,-0.8903208374977112,0.7358396649360657
0.6854209303855896,32.95058822631836,1.0300654172897339,-0.34849900007247925
0.1883973777294159,4.232846736907959,-0.759955883026123,-0.5174547433853149
-0.8544088006019592,25.1650333404541,0.8563797473907471,0.5061773657798767
-0.3389170467853546,35.767154693603516,-1.0836576223373413,0.03050852008163929
0.2846500277519226,16.299259185791016,-1.0052075386047363,-0.17061910033226013
0.5268273949623108,22.380475997924805,-0.9764775037765503,-0.23918971419334412
0.3939284682273865,3.928785800933838,-0.5865300893783569,-0.6128226518630981
-1.1360536813735962,24.7729549407959,0.5350664854049683,1.1829286813735962
0.9704445600509644,9.48189640045166,-0.8853017091751099,-0.8186114430427551
1.0261497497558594,8.369673728942871,0.9015945792198181,-1.2209044694900513
-0.028261128813028336,4.496899604797363,-0.8742393851280212,-0.3514699935913086
-0.5988016724586487,6.921384334564209,0.965878427028656,0.5371301174163818
0.5770130753517151,9.873974800109863,-1.0884461402893066,-0.31057479977607727
-0.3215486407279968,35.75115203857422,-1.083959698677063,0.02166309393942356
0.9620961546897888,0.24804961681365967,-0.2829190194606781,-0.8601710796356201
0.5234023332595825,1.7923585176467896,0.03765815123915672,0.43237805366516113
-0.12084317952394485,19.635927200317383,1.043781042098999,0.16710640490055084
-0.4924459159374237,12.946589469909668,1.0320987701416016,0.1720101535320282
-1.0412712097167969,31.206241607666016,0.6942431926727295,0.8834936022758484
0.1913621723651886,28.989797592163086,-1.0436503887176514,-0.17571115493774414
0.3170842230319977,10.1060209274292,-1.1487691402435303,-0.21703976392745972
1.1565358638763428,33.51870346069336,0.5161930918693542,-1.4963849782943726
-0.7226094603538513,17.267454147338867,-0.9925941228866577,0.39615437388420105
0.627188503742218,15.947189331054688,-0.9359894394874573,-0.2483343929052353
-0.32592278718948364,19.43588638305664,1.0060758590698242,0.19993911683559418
0.9982379674911499,34.406883239746094,-0.7429991960525513,-0.7748740315437317
0.6797756552696228,22.220443725585938,-0.9327401518821716,-0.3195003867149353
1.1284306049346924,9.281856536865234,-0.6784213781356812,-1.268084168434143
0.5398871302604675,3.6327264308929443,-0.3973618745803833,-0.6560755968093872
0.4222540259361267,32.70254135131836,1.080607533454895,-0.07994919270277023
0.7196927666664124,26.701339721679688,1.0184502601623535,-0.4008825719356537
0.4987112283706665,3.728745698928833,-0.45991548895835876,-0.6473259925842285
-0.22249151766300201,16.787357330322266,-1.0594080686569214,-0.020482685416936874
-0.4627254605293274,7.0574116706848145,1.0326822996139526,0.4519962668418884
1.2704297304153442,8.945789337158203,-0.12757082283496857,-1.9438426494598389
0.17764215171337128,13.570713996887207,1.099904179573059,0.006703933700919151
1.1732507944107056,27.269453048706055,0.46535536646842957,-1.5502182245254517
0.6034055352210999,26.589317321777344,1.055558204650879,-0.24241118133068085
-1.0683132410049438,31.16623306274414,0.6573663949966431,0.9592037200927734
0.5282597541809082,13.890778541564941,1.0775973796844482,-0.17918594181537628
1.101559042930603,21.692338943481445,-0.5977464318275452,-1.0683213472366333
1.1057243347167969,14.51490306854248,0.6539207696914673,-1.3158565759658813
1.2735716104507446,8.913783073425293,-0.06512425094842911,-1.9768218994140625
0.641798198223114,2.672534465789795,0.12427662312984467,-0.2780086100101471
0.8033779263496399,22.08441734313965,-0.8816551566123962,-0.44029051065444946
0.994645893573761,33.278656005859375,0.8167033791542053,-0.9993029236793518
0.5298430919647217,20.244049072265625,1.062436580657959,-0.1618829071521759
0.18637754023075104,22.716543197631836,-1.0457830429077148,-0.1780387908220291
-0.587097704410553,5.097019195556641,-0.9295341372489929,0.23493154346942902
0.5218062400817871,1.720344066619873,0.005069511942565441,0.4699826240539551
0.24852272868156433,32.54250717163086,1.084999918937683,0.011337882839143276
-0.22022126615047455,19.539907455444336,1.026556372642517,0.18669180572032928
-1.0611811876296997,18.595718383789062,0.643599271774292,0.93846195936203
0.3093996047973633,32.59851837158203,1.0853197574615479,-0.016069816425442696
0.19643139839172363,10.210041999816895,-1.1703137159347534,-0.18780934810638428
-1.2042372226715088,12.122424125671387,0.522484302520752,1.4012142419815063
-0.6387280225753784,5.1530303955078125,-0.913836658000946,0.3203637897968292
-0.9234921932220459,11.170233726501465,-1.0103974342346191,0.8549333214759827
-0.712611198425293,23.556711196899414,-1.0217865705490112,0.38994139432907104
0.3801044821739197,13.754751205444336,1.095163106918335,-0.07694795727729797
-1.074811577796936,12.322464942932129,0.7553485631942749,0.9342724680900574
-0.47097456455230713,7.049409866333008,1.0290617942810059,0.4562464654445648
1.2369422912597656,33.78275680541992,0.08270277082920074,-1.7074156999588013
-1.2250529527664185,24.28485679626465,-0.21435502171516418,1.6977018117904663
0.6551306843757629,1.0002000331878662,-0.37027496099472046,0.417520672082901
-0.7849555015563965,23.628725051879883,-0.9884763956069946,0.5131996273994446
0.8083240985870361,34.6389274597168,-0.8809555768966675,-0.43974146246910095
0.8833608031272888,26.869373321533203,0.9255495071411133,-0.7167428731918335
0.4126187860965729,28.773754119873047,-1.002310037612915,-0.20629550516605377
1.178913950920105,21.540307998657227,-0.4130987524986267,-1.3555909395217896
-1.086150884628296,18.55571174621582,0.6045529246330261,1.0125359296798706
-0.21349819004535675,25.829166412353516,1.04047691822052,0.18071873486042023
1.2288038730621338,27.661531448364258,-0.18406353890895844,-1.5985902547836304
0.974640965461731,0.20004001259803772,-0.23890729248523712,-0.9712156653404236
-1.1934678554534912,11.498299598693848,-0.5908697843551636,1.6829242706298828
-0.8824949264526367,11.130226135253906,-1.0429835319519043,0.7564650177955627
-0.7700203061103821,25.26105308532715,0.899599015712738,0.3983406722545624
0.9747941493988037,33.2546501159668,0.8399588465690613,-0.9448047876358032
-1.1062167882919312,5.905180931091309,-0.16672824323177338,1.5339038372039795
-0.0021087152417749166,26.029205322265625,1.07149076461792,0.11733335256576538
1.2604148387908936,8.761752128601074,0.23933559656143188,-2.008108139038086
0.17800450325012207,22.724544525146484,-1.0471192598342896,-0.1765020340681076
1.1721322536468506,21.556310653686523,-0.4345780611038208,-1.3268654346466064
0.21996977925300598,19.955991744995117,1.0788289308547974,0.0276157408952713
0.7123761177062988,0.8561712503433228,-0.4214960038661957,0.2775518298149109
-1.216452956199646,18.243648529052734,0.20210134983062744,1.5353052616119385
-1.1746492385864258,30.97419548034668,0.43748700618743896,1.3296048641204834
-1.109034538269043,24.820964813232422,0.5894989371299744,1.089329481124878
0.38411810994148254,20.108020782470703,1.0772701501846313,-0.05194036662578583
0.6645122170448303,20.372074127197266,1.0330582857131958,-0.31718382239341736
-1.1752057075500488,18.379676818847656,0.3975886404514313,1.3339565992355347
0.7058178186416626,14.058812141418457,1.029510498046875,-0.3841671049594879
-0.0744645819067955,7.409482002258301,1.1628681421279907,0.273422509431839
0.29899418354034424,28.88577651977539,-1.0244982242584229,-0.19066889584064484
1.2154651880264282,9.129825592041016,-0.45813578367233276,-1.6231331825256348
0.9860442876815796,28.14162826538086,-0.7560611367225647,-0.7478857040405273
-1.2413201332092285,12.04240894317627,0.4030536413192749,1.5784615278244019
1.0960723161697388,27.133426666259766,0.660592794418335,-1.3033437728881836
-1.1787770986557007,11.474294662475586,-0.6308136582374573,1.6327005624771118
-1.1042792797088623,24.82896614074707,0.5981273651123047,1.0736989974975586
-1.2376760244369507,30.734146118164062,0.07349283993244171,1.6654459238052368
0.7591445446014404,15.803160667419434,-0.8938620090484619,-0.3488903343677521
0.8450589179992676,33.11062240600586,0.9529295563697815,-0.6321409344673157
-0.5572236776351929,5.0650129318237305,-0.9364364147186279,0.18938975036144257
-0.02760450169444084,35.479095458984375,-1.071199655532837,-0.10230918228626251
-0.05335056409239769,16.6273250579834,-1.0513197183609009,-0.08345111459493637
-0.7956942319869995,18.939788818359375,0.8699589371681213,0.42691904306411743
0.616326093673706,3.3926784992218018,-0.23991082608699799,-0.6483083367347717
-0.9457961916923523,31.334266662597656,0.7927283644676208,0.661106526851654
0.16828905045986176,10.234046936035156,-1.1746723651885986,-0.1799265593290329
-1.0881952047348022,30.262052536010742,-0.675236165523529,1.2777928113937378
0.4135965406894684,32.69453811645508,1.0812479257583618,-0.07425536960363388
-1.2172048091888428,30.854171752929688,0.265857070684433,1.5294368267059326
0.4936380386352539,13.858771324157715,1.0831729173660278,-0.15064384043216705
1.028336524963379,21.80436134338379,-0.7052439451217651,-0.8562821745872498
-1.238875389099121,11.58631706237793,-0.4351519048213959,1.833654761314392
0.484272837638855,28.701740264892578,-0.9869865775108337,-0.2216039001941681
-1.2282474040985107,24.300859451293945,-0.18737131357192993,1.7035826444625854
1.2389451265335083,27.565513610839844,-0.025850994512438774,-1.6855558156967163
-1.1176762580871582,31.086217880249023,0.5743932723999023,1.1148492097854614
-0.37222081422805786,23.23664665222168,-1.0840173959732056,0.04761055111885071
-1.1652636528015137,18.4036808013916,0.42909112572669983,1.292423129081726
-0.538343608379364,19.219844818115234,0.9591538310050964,0.2427310198545456
0.5354213118553162,1.9603921175003052,0.1016450896859169,0.3252573609352112
-0.39964476227760315,35.82316589355469,-1.0812876224517822,0.06511955708265305
-1.1492589712142944,24.08481788635254,-0.5349924564361572,1.474190354347229
-1.153122067451477,12.210442543029785,0.6366855502128601,1.1941394805908203
0.6549515724182129,3.1606321334838867,-0.09532204270362854,-0.5880190134048462
0.7946189045906067,14.146829605102539,0.9888319969177246,-0.5307831168174744
1.0569946765899658,27.077415466308594,0.7305467128753662,-1.182357907295227
0.6545162200927734,2.792558431625366,0.08502569794654846,-0.3733972907066345
1.2357674837112427,27.613523483276367,-0.10595638304948807,-1.6491245031356812
0.5662403106689453,2.1924386024475098,0.15663014352321625,0.14311319589614868
0.9796462059020996,15.539108276367188,-0.7610450387001038,-0.6923516392707825
0.3999280035495758,22.508501052856445,-1.0053977966308594,-0.2083577960729599
-0.7470284700393677,31.566312789916992,0.9090787768363953,0.3714716136455536
-1.1156437397003174,12.266453742980957,0.6996949315071106,1.0622787475585938
1.0899851322174072,33.406681060791016,0.671242892742157,-1.2832226753234863
1.0339561700820923,21.79636001586914,-0.6983543038368225,-0.8709221482276917
-0.5449599623680115,23.396678924560547,-1.0675904750823975,0.17952612042427063
0.6307622194290161,13.986797332763672,1.0543720722198486,-0.28440988063812256
0.158885657787323,10.242048263549805,-1.1760687828063965,-0.17712357640266418
0.658875048160553,3.1126224994659424,-0.067643903195858,-0.5680917501449585
-0.8114640712738037,31.494298934936523,0.8798599243164062,0.44398581981658936
-0.36738625168800354,13.06661319732666,1.0511746406555176,0.14856378734111786
1.2417597770690918,14.85897159576416,0.11577353626489639,-1.7048919200897217
-0.8572956323623657,11.106221199035645,-1.0607229471206665,0.6997985243797302
0.16003547608852386,13.55471134185791,1.0996719598770142,0.012774139642715454
0.00993774738162756,7.481496334075928,1.1807976961135864,0.21407955884933472
