x,t,dv_dt
-0.6366596817970276,7.033406734466553,1.4111313819885254
1.8902140855789185,26.117223739624023,-2.1578032970428467
0.7098623514175415,9.841968536376953,-1.3927714824676514
0.9666361808776855,0.20804160833358765,-1.451928734779358
0.6383479237556458,9.889978408813477,-1.3148975372314453
-2.037580728530884,23.012601852416992,2.2964296340942383
0.589052140712738,32.4384880065918,-0.6958618760108948
0.7959440350532532,0.528105616569519,-1.1194628477096558
1.3916847705841064,19.52390480041504,-1.7407243251800537
0.9092019200325012,32.07841491699219,-1.211401104927063
0.20958733558654785,1.1282256841659546,-0.055931828916072845
-1.8335349559783936,22.780555725097656,2.153177499771118
-2.11913800239563,23.260652542114258,2.3346762657165527
2.028005361557007,14.658931732177734,-2.280930757522583
0.45864561200141907,32.558509826660156,-0.4790724813938141
-1.7458934783935547,11.79435920715332,2.070627212524414
0.9729115962982178,8.321663856506348,-1.1693040132522583
-0.8003656268119812,28.061613082885742,1.4272074699401855
1.5423945188522339,26.733346939086914,-1.737359642982483
-0.2980068624019623,33.2386474609375,1.0082322359085083
-1.9829436540603638,17.87557601928711,2.252808094024658
1.2624902725219727,25.38107681274414,-1.7645763158798218
0.4252631664276123,7.8815765380859375,-0.3887499272823334
1.9985957145690918,19.939987182617188,-2.2431910037994385
-0.6079742908477783,10.59411907196045,0.6941715478897095
-1.7038085460662842,22.67653465270996,2.055652618408203
-1.8772680759429932,22.82056427001953,2.185214042663574
-1.5409177541732788,12.178435325622559,1.9984177350997925
-1.4999240636825562,28.7497501373291,1.9229388236999512
1.0777372121810913,31.702341079711914,-1.5470092296600342
-0.11050431430339813,10.322064399719238,-0.0887216106057167
-1.7170171737670898,11.546309471130371,1.9763083457946777
0.7596844434738159,30.95819091796875,-1.4730825424194336
1.6281670331954956,19.659931182861328,-1.9406721591949463
-1.954161286354065,22.90057945251465,2.240145444869995
0.046307794749736786,5.177035331726074,-0.48223450779914856
-1.3175921440124512,11.058211326599121,1.5051547288894653
-1.2387410402297974,16.539308547973633,1.5307741165161133
0.13901260495185852,13.154630661010742,-0.06539241224527359
-1.8196585178375244,18.019603729248047,2.1274821758270264
-0.6436823606491089,5.905180931091309,0.9766527414321899
-2.1160387992858887,23.332666397094727,2.323603868484497
0.07661449909210205,3.408681631088257,-0.28178203105926514
1.6742475032806396,13.99479866027832,-1.8750542402267456
1.7996844053268433,15.027005195617676,-2.1532905101776123
1.0790828466415405,31.694339752197266,-1.5517677068710327
-0.04667845740914345,18.89177894592285,0.123076893389225
0.11789243668317795,3.456691265106201,-0.3878448009490967
1.0649011135101318,13.602720260620117,-1.2882740497589111
-1.3924862146377563,18.291658401489258,1.7817012071609497
0.9427279233932495,21.44428825378418,-1.2913916110992432
1.7677522897720337,26.49329948425293,-1.9740455150604248
-1.4479022026062012,22.508501052856445,1.8538557291030884
-0.5755442380905151,18.675735473632812,0.9642353653907776
0.6149935722351074,21.58831787109375,-0.9273167848587036
-2.130505323410034,17.24344825744629,2.3272531032562256
-0.8549838662147522,6.32926607131958,1.4252103567123413
-0.8181202411651611,6.20924186706543,1.328983187675476
0.5229484438896179,27.3654727935791,-0.6274887323379517
-2.1843221187591553,17.419483184814453,2.384941577911377
-0.016138266772031784,7.56951379776001,0.4425698518753052
-0.007653255481272936,3.3126626014709473,-0.0543554425239563
-0.13772736489772797,33.078617095947266,0.7181509733200073
-1.9580901861190796,17.0194034576416,2.1690919399261475
-0.6019225120544434,7.0734148025512695,1.3749793767929077
-0.5429530143737793,2.5525104999542236,1.225061297416687
0.5383104085922241,9.953990936279297,-1.1968275308609009
0.40867578983306885,30.670133590698242,-1.07149076461792
0.1831308752298355,35.28705596923828,-0.6688441634178162
-2.166574001312256,17.331466674804688,2.363610029220581
1.2721636295318604,8.705740928649902,-1.6004085540771484
0.3634655475616455,30.63812828063965,-1.0073531866073608
-0.49639490246772766,1.9043809175491333,1.3205196857452393
-1.6148085594177246,12.090417861938477,2.0397238731384277
-0.6218778491020203,33.77475357055664,1.4006165266036987
0.41981053352355957,30.67813491821289,-1.086814522743225
-1.6731986999511719,23.908781051635742,1.8948874473571777
-0.5334547162055969,1.9843969345092773,1.3633277416229248
1.3798695802688599,15.339067459106445,-1.8398982286453247
-2.1137309074401855,23.348669052124023,2.3198153972625732
-0.2673676908016205,16.099220275878906,0.38332995772361755
-0.775702178478241,6.833366870880127,1.5277526378631592
0.7468204498291016,32.2784538269043,-0.9487809538841248
-0.5924422144889832,2.3204641342163086,1.370663046836853
1.900066614151001,19.851970672607422,-2.163503646850586
0.9442520141601562,31.17423439025879,-1.614105463027954
-1.6727933883666992,12.002400398254395,2.0660228729248047
-0.2884078919887543,1.6083216667175293,1.004364252090454
0.3764435052871704,35.59111785888672,-1.095374345779419
1.0212411880493164,19.339868545532227,-1.4033442735671997
2.216791868209839,20.444087982177734,-2.4133596420288086
1.071848750114441,31.45429039001465,-1.6435761451721191
-0.15208418667316437,16.051210403442383,0.18389733135700226
-0.7467907071113586,12.730545997619629,1.3387901782989502
-0.4990794360637665,18.707740783691406,0.8655071258544922
0.3072941303253174,1.0402079820632935,-0.2506738603115082
-0.07831510901451111,3.2326464653015137,0.1354510635137558
-0.840246856212616,6.273254871368408,1.3834357261657715
0.19425339996814728,15.907181739807129,-0.49224570393562317
0.15823876857757568,3.5047008991241455,-0.4884706735610962
-0.3915884792804718,34.590919494628906,0.7429714798927307
0.32489442825317383,1.0242048501968384,-0.28456902503967285
-0.09281624108552933,30.34206771850586,-0.16685201227664948
0.530203104019165,4.248849868774414,-1.3495837450027466
-0.35616499185562134,34.6389274597168,0.6642451286315918
-0.5875016450881958,2.184436798095703,1.3998621702194214
-1.8243719339370728,22.772554397583008,2.1464054584503174
-1.628239393234253,23.94078826904297,1.8543000221252441
-1.217606782913208,22.380475997924805,1.659857988357544
-0.5367828011512756,10.554110527038574,0.5991267561912537
0.7208115458488464,13.426685333251953,-0.9155524373054504
1.051296353340149,31.80636215209961,-1.4757368564605713
1.2759548425674438,9.273855209350586,-1.819267988204956
0.5579175353050232,30.782155990600586,-1.2622629404067993
0.1661677360534668,5.049009799957275,-0.7529266476631165
-1.755167007446289,18.06761360168457,2.076937675476074
-0.7342124581336975,16.299259185791016,1.017828106880188
1.0336329936981201,31.8543701171875,-1.4370956420898438
0.4642323851585388,35.85517120361328,-1.2791175842285156
0.6705945134162903,32.35847091674805,-0.8272679448127747
-2.139174461364746,17.65953254699707,2.3659169673919678
0.1484077423810959,30.494098663330078,-0.6554900407791138
-1.0757145881652832,22.308462142944336,1.5322693586349487
-1.4968159198760986,28.741748809814453,1.9227653741836548
2.2202365398406982,20.324064254760742,-2.418644905090332
-1.7082767486572266,11.930386543273926,2.076629638671875
2.2180447578430176,20.308061599731445,-2.4171557426452637
-0.06848356127738953,27.661531448364258,0.39584654569625854
-0.7535079121589661,6.073214530944824,1.190293788909912
-1.2616790533065796,12.41848373413086,1.8053133487701416
-1.3146828413009644,16.579315185546875,1.60048508644104
1.8821169137954712,20.90818214416504,-2.128432273864746
0.9997982382774353,0.0160032007843256,-1.5709515810012817
1.9306516647338867,14.874975204467773,-2.2374863624572754
-1.658569574356079,12.026405334472656,2.0603179931640625
-2.088629961013794,17.747549057006836,2.330778121948242
0.8660017848014832,25.157032012939453,-1.4089381694793701
0.9141515493392944,9.689937591552734,-1.5880117416381836
2.0102293491363525,14.722944259643555,-2.2774240970611572
0.3171171545982361,27.469493865966797,-0.3276323676109314
-2.182465076446533,17.403480529785156,2.382190227508545
-0.5933228135108948,2.256451368331909,1.3896950483322144
-0.024869725108146667,5.249049663543701,-0.3065342903137207
0.7225974202156067,25.08501625061035,-1.2584182024002075
1.5621987581253052,19.619924545288086,-1.8856531381607056
1.3452117443084717,9.017803192138672,-1.788731575012207
1.3665696382522583,15.34706974029541,-1.829164981842041
-0.6220827102661133,10.602120399475098,0.7125251293182373
-1.6388897895812988,11.394278526306152,1.8682479858398438
-1.5375748872756958,28.933786392211914,1.8959426879882812
-0.7749089598655701,6.113222599029541,1.2342958450317383
-1.3088151216506958,29.453889846801758,1.52698814868927
-0.8211861848831177,6.217243671417236,1.3361742496490479
-0.17133767902851105,16.05921173095703,0.21876730024814606
-2.0596721172332764,17.78755760192871,2.309821128845215
0.9525421857833862,9.657931327819824,-1.620352864265442
-1.3480186462402344,18.315662384033203,1.7438981533050537
-0.10571542382240295,30.33406639099121,-0.14143535494804382
0.21333745121955872,15.899179458618164,-0.5252404808998108
-0.30658087134361267,34.70294189453125,0.5527031421661377
-1.0655790567398071,29.685937881469727,1.2354484796524048
-0.30359596014022827,27.781557083129883,0.8086681365966797
-1.7502949237823486,11.738348007202148,2.058553457260132
-1.3158073425292969,12.3784761428833,1.8461192846298218
0.6581445932388306,0.6961392164230347,-0.8813394904136658
-0.8531493544578552,6.321264266967773,1.419584035873413
1.9922635555267334,14.370874404907227,-2.2005350589752197
-0.43677133321762085,24.564912796020508,0.6021068096160889
0.799902617931366,21.50830078125,-1.1411786079406738
-1.3777763843536377,18.299659729003906,1.7692439556121826
-2.045077085494995,23.53270721435547,2.241907835006714
-0.8565849661827087,22.20444107055664,1.318243384361267
0.0021618197206407785,15.987197875976562,-0.12146434932947159
0.5111266374588013,4.120824337005615,-1.294090747833252
0.3004778325557709,35.4550895690918,-0.9336946606636047
-2.171539306640625,17.571514129638672,2.3859670162200928
0.17329727113246918,5.041007995605469,-0.7680177688598633
-2.070420980453491,23.484697341918945,2.26827335357666
0.11504699289798737,32.85457229614258,0.16792713105678558
-0.5196742415428162,1.952390432357788,1.3482229709625244
-1.5693577527999878,23.980796813964844,1.8011605739593506
2.2078590393066406,20.48409652709961,-2.4051613807678223
1.874502420425415,26.27725601196289,-2.1093504428863525
0.3287297785282135,24.90097999572754,-0.7492576837539673
-0.0977986678481102,34.95098876953125,0.05309382081031799
-0.9107758402824402,16.379276275634766,1.2103525400161743
-0.553035318851471,33.59071731567383,1.352771282196045
0.7736340761184692,8.145628929138184,-0.8993836045265198
-1.9097307920455933,22.852569580078125,2.2086520195007324
-0.5418072938919067,27.909582138061523,1.1393373012542725
1.039894461631775,31.838367462158203,-1.4503706693649292
-0.10475469380617142,34.942989349365234,0.07076352834701538
0.9485477209091187,15.571114540100098,-1.4603573083877563
0.0870332196354866,32.87857437133789,0.22772057354450226
-0.0069080921821296215,21.84436798095703,0.07769251614809036
1.054032325744629,31.390277862548828,-1.6505181789398193
0.5354463458061218,7.961592197418213,-0.5590936541557312
-0.26074281334877014,12.97059440612793,0.6987528204917908
0.43960604071617126,3.9207842350006104,-1.1308242082595825
0.6032233834266663,19.15583038330078,-0.9491058588027954
1.7362990379333496,25.773155212402344,-2.103280782699585
-2.0986220836639404,23.412683486938477,2.299856424331665
0.8243393898010254,0.488097608089447,-1.1697572469711304
-0.6780417561531067,10.634126663208008,0.7838952541351318
1.9050261974334717,14.226845741271973,-2.103705644607544
2.060241460800171,20.740148544311523,-2.27828311920166
0.21016912162303925,7.729546070098877,-0.019582822918891907
0.30633071064949036,3.696739435195923,-0.8362577557563782
-0.5417877435684204,7.13742733001709,1.3072389364242554
1.8862650394439697,26.22124481201172,-2.131483554840088
-1.743455171585083,11.810361862182617,2.073063611984253
-0.8715875744819641,6.505300998687744,1.5191013813018799
0.7891924381256104,9.785957336425781,-1.473244071006775
1.8620009422302246,20.924184799194336,-2.1115570068359375
0.5130316019058228,15.771154403686523,-0.9728155732154846
0.9477196335792542,8.297659873962402,-1.1353367567062378
0.4740751087665558,4.000800132751465,-1.2073508501052856
-2.090536117553711,23.436687469482422,2.2903976440429688
1.6235798597335815,25.65313148498535,-2.0321054458618164
-0.06274978071451187,1.3762753009796143,0.5550188422203064
2.1486740112304688,20.62012481689453,-2.3535425662994385
0.030678216367959976,5.193038463592529,-0.44444403052330017
-0.5938208699226379,10.586116790771484,0.675605297088623
0.06671687215566635,10.226045608520508,-0.4524995684623718
-0.9234551787376404,29.79796028137207,1.0661897659301758
1.1074552536010742,15.491098403930664,-1.6086885929107666
-0.7800235152244568,6.82536506652832,1.5303566455841064
0.05226818472146988,21.820363998413086,-0.045693203806877136
0.22074809670448303,27.51750373840332,-0.1686774343252182
-0.21587412059307098,3.0726144313812256,0.4788292646408081
1.1575865745544434,25.31706428527832,-1.6775299310684204
-0.8707836866378784,6.521304130554199,1.5247089862823486
1.8276422023773193,25.909181594848633,-2.151169538497925
-0.34400662779808044,34.654930114746094,0.637060284614563
0.810234546661377,32.20643997192383,-1.049997091293335
-0.9632225632667542,12.610522270202637,1.5538809299468994
0.7833722233772278,8.153630256652832,-0.9127448797225952
0.47096994519233704,3.9927985668182373,-1.2003724575042725
0.8754348158836365,0.40808162093162537,-1.2629573345184326
-0.11862383782863617,30.326065063476562,-0.1163029596209526
1.3122293949127197,25.413082122802734,-1.8043500185012817
-0.847101628780365,6.297259330749512,1.4020195007324219
-0.672578752040863,5.945188999176025,1.0317243337631226
-0.5569992661476135,33.59872055053711,1.356580376625061
0.4689924120903015,35.887176513671875,-1.2898852825164795
-0.05253751948475838,27.65353012084961,0.3639425039291382
-1.5329426527023315,28.877775192260742,1.9103196859359741
1.2836228609085083,8.729745864868164,-1.620316982269287
-0.2106183022260666,27.73354721069336,0.657352864742279
-1.4303385019302368,28.61372184753418,1.9040294885635376
-0.5136886239051819,2.6245248317718506,1.1560211181640625
-0.598673403263092,27.941587448120117,1.2081763744354248
0.3161028027534485,1.032206416130066,-0.2676794230937958
-1.9453222751617432,23.668733596801758,2.144627094268799
-1.548284888267517,12.17043399810791,2.002803325653076
-0.8057131767272949,16.331266403198242,1.0980055332183838
0.09595710039138794,10.210041999816895,-0.5100554823875427
1.3562986850738525,13.770753860473633,-1.5730805397033691
0.7550536394119263,25.10102081298828,-1.2937737703323364
-0.5649827718734741,7.113422870635986,1.3341139554977417
-0.4386005103588104,16.171234130859375,0.643409788608551
0.4736498296260834,35.93518829345703,-1.3014016151428223
0.26122012734413147,4.936987400054932,-0.9454030990600586
1.8529167175292969,26.34126853942871,-2.077394962310791
0.062344323843717575,7.625524997711182,0.2721477746963501
-0.014428834430873394,35.0470085144043,-0.16565443575382233
1.9886020421981812,14.362872123718262,-2.196112871170044
-2.10538911819458,23.3886775970459,2.3082401752471924
0.6065464019775391,25.02900505065918,-1.124951958656311
1.2911275625228882,9.24184799194336,-1.822058081626892
0.02059275656938553,3.3446688652038574,-0.1322615146636963
-0.3973299562931061,34.582916259765625,0.755678117275238
0.6362612247467041,0.7201440334320068,-0.8437268733978271
-1.7764995098114014,22.732545852661133,2.110722303390503
-0.302227646112442,1.624324917793274,1.0283602476119995
0.22179092466831207,4.984996795654297,-0.8678229451179504
-0.6143473982810974,34.15883255004883,1.2561575174331665
-0.49627289175987244,34.430885314941406,0.9743882417678833
-0.7943357229232788,6.153230667114258,1.2756259441375732
-0.32472336292266846,16.12322425842285,0.4748225510120392
2.2218377590179443,20.404081344604492,-2.4183459281921387
1.3395756483078003,8.913783073425293,-1.7434178590774536
1.956650733947754,14.834966659545898,-2.252305507659912
2.2030534744262695,20.244049072265625,-2.4060471057891846
1.8947484493255615,14.92298412322998,-2.2156548500061035
1.9300521612167358,20.868173599243164,-2.168657064437866
0.2476726621389389,3.6167232990264893,-0.7020655870437622
1.1257556676864624,9.489897727966309,-1.7474299669265747
0.510300874710083,4.472894668579102,-1.3526121377944946
-0.6945066452026367,5.9771952629089355,1.0738922357559204
-0.592654287815094,2.240447998046875,1.3929907083511353
-0.7979785799980164,6.1612324714660645,1.2835694551467896
0.9283314347267151,13.530706405639648,-1.1468753814697266
1.3149945735931396,8.809762001037598,-1.680363416671753
-2.1850218772888184,17.427486419677734,2.3861289024353027
-0.42738959193229675,30.1340274810791,0.409474641084671
1.244942545890808,9.329866409301758,-1.8096239566802979
1.3383499383926392,8.905780792236328,-1.7391865253448486
-1.3219331502914429,22.436487197875977,1.7494759559631348
-0.8220552802085876,24.388877868652344,1.0789331197738647
-0.14778803288936615,27.701539993286133,0.5465980172157288
0.2747017443180084,35.41508483886719,-0.8772655725479126
1.063410997390747,31.766353607177734,-1.5051939487457275
1.4559463262557983,13.83476734161377,-1.6677303314208984
-2.0199954509735107,23.57271385192871,2.2167317867279053
1.8907418251037598,26.125225067138672,-2.156470537185669
-0.45041173696517944,7.22544527053833,1.1925982236862183
0.5073121190071106,27.37347412109375,-0.6063149571418762
1.082518458366394,31.670333862304688,-1.5654090642929077
-0.768193781375885,29.909982681274414,0.8754846453666687
-0.1222139298915863,5.34506893157959,-0.07507304847240448
0.8217239379882812,8.185637474060059,-0.9651030898094177
-0.34550175070762634,12.930585861206055,0.831232488155365
1.9681814908981323,14.322864532470703,-2.172290086746216
-1.2404175996780396,18.371673583984375,1.6504589319229126
-0.036567188799381256,27.64552879333496,0.3314266502857208
-0.8050211668014526,6.1772356033325195,1.2991364002227783
-1.4773688316345215,12.242448806762695,1.958710789680481
-1.8886178731918335,17.963592529296875,2.1809163093566895
1.5330935716629028,26.741348266601562,-1.7279844284057617
-0.0050032977014780045,7.577515602111816,0.41808515787124634
0.4708768427371979,35.90317916870117,-1.2943419218063354
1.0242220163345337,9.593918800354004,-1.6769083738327026
1.7989528179168701,14.106821060180664,-1.9961881637573242
0.9332570433616638,0.2960592210292816,-1.376665711402893
0.7444175481796265,9.817963600158691,-1.428568959236145
1.3359986543655396,26.89337921142578,-1.531310796737671
-0.30563125014305115,16.115222930908203,0.4448922574520111
1.5696290731430054,26.709341049194336,-1.7649109363555908
-0.17982208728790283,33.118621826171875,0.7996832132339478
-2.18023419380188,17.531505584716797,2.390103816986084
-0.5230370163917542,34.382877349853516,1.0344160795211792
1.202675461769104,9.393878936767578,-1.791068196296692
-0.721694827079773,29.941987991333008,0.8164367079734802
-0.23496636748313904,30.254051208496094,0.0975680723786354
-0.6347209811210632,33.838768005371094,1.3985930681228638
1.0,0.0,-1.5779472589492798
1.8504196405410767,25.957191467285156,-2.1598122119903564
0.5510924458503723,9.945989608764648,-1.2125407457351685
0.1224256381392479,5.097019195556641,-0.6579216122627258
-1.6621406078338623,23.916784286499023,1.8849003314971924
0.8814501166343689,13.506701469421387,-1.0965909957885742
-0.31999701261520386,33.26265335083008,1.0438231229782104
0.31035158038139343,10.090018272399902,-0.8813648223876953
2.0268733501434326,14.474894523620605,-2.2474417686462402
-0.32953548431396484,2.9285857677459717,0.7429051995277405
-0.18936410546302795,7.441488265991211,0.7863768339157104
-1.5372743606567383,28.925785064697266,1.8983169794082642
0.10795783251523972,27.573514938354492,0.03619363531470299
-0.9758322238922119,29.757951736450195,1.1289279460906982
0.21152886748313904,10.146029472351074,-0.7205712199211121
-2.185126304626465,17.491498947143555,2.3910953998565674
1.8201677799224854,20.956192016601562,-2.0764567852020264
1.809377908706665,20.96419334411621,-2.067399740219116
-2.0763678550720215,17.155431747436523,2.2761569023132324
1.9226620197296143,14.250849723815918,-2.1223371028900146
-1.0102441310882568,18.48369598388672,1.4385498762130737
1.889249563217163,26.19723892211914,-2.1392762660980225
2.111555814743042,20.676136016845703,-2.3218181133270264
1.8609532117843628,14.962992668151855,-2.1940994262695312
1.8706825971603394,26.013202667236328,-2.164480447769165
1.0725129842758179,19.363872528076172,-1.4526296854019165
-0.5614377856254578,5.8011603355407715,0.8211604356765747
0.94027179479599,27.141427993774414,-1.1255145072937012
0.03145687282085419,32.92658615112305,0.350403368473053
0.5203575491905212,4.424884796142578,-1.3622876405715942
-0.48203420639038086,34.454891204833984,0.9427398443222046
0.3517971932888031,35.54310989379883,-1.0435831546783447
1.3406891822814941,8.921784400939941,-1.7475441694259644
-0.2732747793197632,24.636926651000977,0.3540446162223816
1.431860327720642,15.307061195373535,-1.8813719749450684
0.8822957873344421,15.603120803833008,-1.394758701324463
-0.24788489937782288,30.246049880981445,0.12001843005418777
-1.7489763498306274,11.690338134765625,2.043872117996216
0.20282384753227234,24.844968795776367,-0.5449380874633789
0.19173134863376617,1.1442288160324097,-0.01901411823928356
0.42017054557800293,0.936187207698822,-0.46277451515197754
0.12406977266073227,27.565513610839844,0.005552397575229406
-2.138416290283203,17.25945281982422,2.3349695205688477
-1.0821415185928345,24.260852813720703,1.3478134870529175
0.5146826505661011,4.13682746887207,-1.303115725517273
-1.5205981731414795,29.085817337036133,1.8310072422027588
2.034621000289917,14.522904396057129,-2.262350082397461
1.2589267492294312,9.305861473083496,-1.8145068883895874
0.7240862250328064,8.105621337890625,-0.830895721912384
1.1292600631713867,27.02940559387207,-1.3234260082244873
0.22579164803028107,10.13802719116211,-0.7448068261146545
-0.6701517105102539,12.770554542541504,1.2542872428894043
1.7613210678100586,25.805160522460938,-2.1176702976226807
-0.44242843985557556,2.760552167892456,0.9954409599304199
0.1298258751630783,5.089017868041992,-0.6742907166481018
2.2054708003997803,20.252050399780273,-2.4078853130340576
1.2120076417922974,8.601720809936523,-1.5043463706970215
0.691328763961792,30.89417839050293,-1.4076036214828491
-0.46542614698410034,2.7205440998077393,1.0467380285263062
-2.0875394344329834,17.17143440246582,2.286527395248413
-2.1169722080230713,23.324665069580078,2.325317621231079
0.5037182569503784,0.8561712503433228,-0.6129864454269409
0.7394598126411438,32.28645706176758,-0.9370630979537964
-0.7368735671043396,24.42888641357422,0.9833679795265198
1.07647705078125,15.507101058959961,-1.5806710720062256
-0.568489134311676,2.0884177684783936,1.3944770097732544
-0.16868868470191956,3.1286256313323975,0.36446240544319153
0.04169673100113869,3.368673801422119,-0.18938212096691132
-0.17494887113571167,13.010601997375488,0.5528672337532043
-0.2447923868894577,5.46509313583374,0.19501039385795593
-0.9219675064086914,24.34086799621582,1.1858044862747192
1.8887412548065186,26.101221084594727,-2.1601197719573975
0.5379248261451721,32.48649597167969,-0.6120643019676208
-1.0365747213363647,28.221643447875977,1.6421191692352295
1.069520115852356,31.742347717285156,-1.5216492414474487
0.2183549851179123,32.76655197143555,-0.04194867983460426
0.5051727890968323,4.0968194007873535,-1.2794322967529297
0.6063289046287537,0.7521504163742065,-0.7921472787857056
1.4649207592010498,26.797359466552734,-1.659658670425415
0.8219470977783203,31.022205352783203,-1.5270978212356567
0.9898087382316589,13.562712669372559,-1.211384654045105
1.9978296756744385,14.754950523376465,-2.2727129459381104
-2.0045437812805176,17.067413330078125,2.210698366165161
0.790149450302124,19.23584747314453,-1.1658852100372314
-1.7205822467803955,11.8983793258667,2.078247308731079
2.037024974822998,14.5789155960083,-2.274263858795166
1.3355629444122314,8.889778137207031,-1.7304105758666992
-0.29478248953819275,12.954590797424316,0.7532669305801392
-1.0064160823822021,29.733945846557617,1.1653302907943726
1.8803480863571167,19.835968017578125,-2.147501230239868
1.2974435091018677,8.761752128601074,-1.645511507987976
-0.3621525764465332,33.31066131591797,1.109248161315918
1.0734134912490845,9.54590892791748,-1.7126131057739258
1.0464261770248413,21.396278381347656,-1.3942238092422485
0.12014922499656677,35.2070426940918,-0.5171128511428833
-0.021600382402539253,10.274054527282715,-0.2680009603500366
-0.39532938599586487,33.350669860839844,1.1581025123596191
-1.5322402715682983,11.258251190185547,1.7413077354431152
-0.08142712712287903,5.305060863494873,-0.17002332210540771
-0.5274588465690613,2.5925185680389404,1.1880805492401123
-0.5913384556770325,2.3364672660827637,1.3644543886184692
0.3660200834274292,13.258651733398438,-0.4452870190143585
-0.4411679804325104,18.731746673583984,0.7866252660751343
2.111030101776123,20.06801414489746,-2.333505868911743
2.105656623840332,20.68413734436035,-2.3167974948883057
1.431665301322937,13.818763732910156,-1.6447200775146484
0.12660934031009674,35.21504211425781,-0.5330244302749634
1.7762190103530884,20.988197326660156,-2.039550304412842
0.36504602432250977,27.44548988342285,-0.4018900692462921
0.39557379484176636,4.744948863983154,-1.1859571933746338
-1.5318433046340942,29.02980613708496,1.8592636585235596
1.5981204509735107,15.195038795471191,-2.0090620517730713
0.44187143445014954,30.69413948059082,-1.1166378259658813
1.0294617414474487,31.326265335083008,-1.649594783782959
-1.233623743057251,24.180835723876953,1.4932904243469238
0.23899459838867188,24.860971450805664,-0.6062330603599548
2.0309832096099854,14.642928123474121,-2.2805771827697754
0.04070422425866127,15.97119426727295,-0.20200377702713013
-1.5159872770309448,28.797760009765625,1.9215754270553589
0.23407788574695587,30.55010986328125,-0.8055741786956787
-0.7057195901870728,10.650130271911621,0.8184089064598083
-1.7415095567703247,11.634326934814453,2.0217418670654297
1.6150236129760742,25.64512825012207,-2.0263864994049072
-0.4848153293132782,5.713142395019531,0.6755995154380798
-2.1464121341705322,17.64352798461914,2.3706836700439453
1.3065428733825684,21.268253326416016,-1.6356827020645142
1.2597233057022095,21.292259216308594,-1.5935964584350586
-1.097683072090149,24.252851486206055,1.3630346059799194
-0.16333143413066864,24.6849365234375,0.1654481142759323
-0.8712347745895386,6.513302803039551,1.5219680070877075
0.6920764446258545,27.277456283569336,-0.8430603742599487
-0.5274447202682495,33.54270935058594,1.3264602422714233
-1.7008004188537598,11.506300926208496,1.9514446258544922
0.4611932337284088,3.9687938690185547,-1.1785386800765991
0.8498444557189941,13.490697860717773,-1.062099575996399
0.7003622651100159,0.6481296420097351,-0.9538396000862122
-1.546513557434082,11.27425479888916,1.757676362991333
0.11365684866905212,35.199039459228516,-0.5010380148887634
1.7560925483703613,26.509302139282227,-1.960996389389038
-1.2561100721359253,18.363672256469727,1.6642749309539795
-1.7447402477264404,11.802360534667969,2.071902275085449
-1.74048912525177,11.82636547088623,2.075044631958008
1.1484225988388062,8.513702392578125,-1.410988688468933
-1.192610263824463,10.96219253540039,1.3708229064941406
2.004321575164795,14.738947868347168,-2.275315284729004
-0.643339216709137,33.95879364013672,1.3703418970108032
2.1388182640075684,20.636127471923828,-2.345092296600342
0.6898215413093567,25.069013595581055,-1.2218776941299438
0.9811583161354065,8.329666137695312,-1.1804360151290894
-0.22064629197120667,33.15863037109375,0.8750553727149963
-0.5232505798339844,1.9603921175003052,1.3522486686706543
-0.13039392232894897,5.3530707359313965,-0.056360144168138504
0.37688544392585754,32.63052749633789,-0.33691927790641785
-0.07126942276954651,3.240648031234741,0.11697904020547867
-0.08833811432123184,13.050610542297363,0.3919370472431183
-0.24542587995529175,1.560312032699585,0.927214503288269
-0.7438878417015076,18.603721618652344,1.163112998008728
-1.1441080570220947,18.4196834564209,1.564052700996399
0.859073281288147,8.217643737792969,-1.0157663822174072
0.4564373195171356,35.815162658691406,-1.2621773481369019
0.890881359577179,31.10222053527832,-1.5797674655914307
-0.0591706745326519,33.00659942626953,0.5551292300224304
-1.9913469552993774,23.612722396850586,2.188676357269287
-2.184452772140503,17.499500274658203,2.3911492824554443
0.9387321472167969,31.16623306274414,-1.6108726263046265
2.1173064708709717,20.668132781982422,-2.3267173767089844
-1.419147253036499,29.30986213684082,1.6696250438690186
-0.8934580087661743,16.371274948120117,1.1922378540039062
1.4193652868270874,13.810762405395508,-1.6330538988113403
-0.5479490160942078,5.785157203674316,0.795653760433197
0.896908164024353,25.17303466796875,-1.4395830631256104
1.0920178890228271,15.499099731445312,-1.5947771072387695
0.6769421696662903,27.285457611083984,-0.8246710896492004
0.37600019574165344,4.776955604553223,-1.153290867805481
-0.8697596788406372,6.4252848625183105,1.4836302995681763
-1.169114589691162,12.48249626159668,1.732202172279358
1.8521116971969604,14.162832260131836,-2.049299478530884
-1.559881329536438,18.19563865661621,1.9205272197723389
0.1987622231245041,7.72154426574707,0.0016753349918872118
1.3245384693145752,8.841768264770508,-1.7016034126281738
-1.9851926565170288,23.620723724365234,2.182722806930542
-1.1752684116363525,29.58991813659668,1.365397334098816
-0.12563860416412354,7.489497661590576,0.6676110029220581
-0.02851276472210884,30.382076263427734,-0.2982875108718872
-0.10645420104265213,18.867773056030273,0.24090278148651123
0.5317188501358032,4.296859264373779,-1.3604474067687988
-0.4605216979980469,18.723745346069336,0.8134061694145203
