t,A,dA_dt
36.403282165527344,0.5562698841094971,0.00014562027354259044
40.88017654418945,0.5565962195396423,-0.00045349428546614945
4.056811332702637,0.5565649271011353,-0.00039602111792191863
16.515302658081055,0.5562349557876587,0.0002097935212077573
42.524505615234375,0.5568709373474121,-0.0009579541510902345
7.273454666137695,0.556250274181366,0.00018163198546972126
19.38387680053711,0.556344747543335,8.216944479499944e-06
37.50749969482422,0.556332528591156,3.062743053305894e-05
21.23224639892578,0.55636066198349,-2.1041549189249054e-05
37.05141067504883,0.5566534996032715,-0.0005587192135863006
4.41688346862793,0.5565332770347595,-0.0003379517875146121
30.582117080688477,0.5560673475265503,0.0005174249527044594
28.27765464782715,0.5564610362052917,-0.00020523082639556378
29.249849319458008,0.5563197731971741,5.410419180407189e-05
46.66533279418945,0.5562942624092102,0.00010091502190334722
19.31186294555664,0.5564096570014954,-0.00011089682811871171
2.472494602203369,0.5603975653648376,-0.007445915136486292
7.525505065917969,0.5563839673995972,-6.382153515005484e-05
31.158231735229492,0.5563320517539978,3.155886952299625e-05
24.68893814086914,0.5567346215248108,-0.0007076989277265966
16.05921173095703,0.5562815070152283,0.00012435531243681908
37.471492767333984,0.556358814239502,-1.7645807020016946e-05
27.761552810668945,0.5565616488456726,-0.00039005099097266793
51.86237335205078,0.556541919708252,-0.00035376547020860016
15.687137603759766,0.5566341280937195,-0.0005230535170994699
2.0164031982421875,0.565545916557312,-0.016954969614744186
25.769153594970703,0.5563685297966003,-3.5423177905613557e-05
52.990596771240234,0.5564672350883484,-0.0002166695921914652
37.00339889526367,0.5566577911376953,-0.0005665522767230868
18.795759201049805,0.5565992593765259,-0.0004590633907355368
0.5521104335784912,0.6999761462211609,-0.28090912103652954
11.138227462768555,0.5561772584915161,0.00031565583776682615
36.859371185302734,0.5566096901893616,-0.0004782258183695376
48.52570343017578,0.5561786890029907,0.00031305471202358603
32.586517333984375,0.5560026168823242,0.0006362545536831021
38.41968536376953,0.5564481616020203,-0.0001816273870645091
16.431285858154297,0.5562019348144531,0.00027033480000682175
37.675533294677734,0.556233823299408,0.00021184628712944686
35.551109313964844,0.5566182732582092,-0.0004939440404996276
33.00659942626953,0.5562975406646729,9.491237142356113e-05
29.7419490814209,0.5566613078117371,-0.0005730529082939029
1.8363672494888306,0.5692086219787598,-0.02374730072915554
29.873973846435547,0.5566477179527283,-0.0005480360705405474
29.261852264404297,0.5563290119171143,3.709181692101993e-05
4.680936336517334,0.556442379951477,-0.00017102248966693878
28.325664520263672,0.5564212203025818,-0.00013216101797297597
23.9927978515625,0.5563201904296875,5.3308584028854966e-05
8.497699737548828,0.556341290473938,1.4620025467593223e-05
39.751949310302734,0.556103527545929,0.0004509847203735262
30.47409439086914,0.5561202764511108,0.0004202616401016712
3.7927584648132324,0.5566698312759399,-0.0005886503495275974
10.682136535644531,0.5561054944992065,0.00044735296978615224
27.965593338012695,0.556637167930603,-0.0005287390667945147
19.647930145263672,0.5561549067497253,0.0003567520179785788
28.037607192993164,0.5566242933273315,-0.0005050449981354177
47.32546615600586,0.5563607215881348,-2.1107283828314394e-05
35.52710723876953,0.5566420555114746,-0.000537675223313272
12.5905179977417,0.5560577511787415,0.0005350394640117884
11.450289726257324,0.5564942359924316,-0.00026620220160111785
33.87077331542969,0.5565840005874634,-0.00043109673424623907
28.61372184753418,0.5562145113945007,0.00024727266281843185
52.534507751464844,0.5559945702552795,0.0006510057719424367
50.98619842529297,0.5562974214553833,9.507162030786276e-05
6.79335880279541,0.5561726689338684,0.00032407307298853993
7.669533729553223,0.5564682483673096,-0.0002184859913541004
32.27445602416992,0.5561851263046265,0.00030125907505862415
22.62452507019043,0.5568282604217529,-0.0008796482579782605
39.12782669067383,0.5564197897911072,-0.0001295681722695008
4.6329264640808105,0.5564600825309753,-0.0002035257639363408
39.99199676513672,0.5562152862548828,0.0002458592352923006
35.39508056640625,0.5567577481269836,-0.0007501528598368168
28.049610137939453,0.55661940574646,-0.0004960193764418364
50.4700927734375,0.5560365319252014,0.0005740089109167457
25.133026123046875,0.556259036064148,0.00016556521586608142
45.141029357910156,0.556191623210907,0.0002892606134992093
35.05901336669922,0.5566291809082031,-0.0005140276625752449
1.056211233139038,0.6112197637557983,-0.10326611995697021
15.471094131469727,0.5567871332168579,-0.0008041416294872761
10.55010986328125,0.5561903715133667,0.00029162413557060063
39.17583465576172,0.556376576423645,-5.0229242333443835e-05
14.76295280456543,0.5561668872833252,0.0003347160236444324
0.31206241250038147,0.7862281799316406,-0.46589651703834534
14.834966659545898,0.5562201142311096,0.00023697022697888315
34.51890563964844,0.556125819683075,0.00041013601003214717
48.65773010253906,0.5561508536338806,0.0003641067596618086
0.7921584248542786,0.6465972661972046,-0.17251287400722504
29.285856246948242,0.5563479661941528,2.2924234599486226e-06
48.11762237548828,0.5564462542533875,-0.00017814066086430103
1.692338466644287,0.5732059478759766,-0.031185898929834366
34.170833587646484,0.556229829788208,0.00021914350509177893
34.8909797668457,0.5564351677894592,-0.00015774772327858955
21.9883975982666,0.5561338067054749,0.0003954457934014499
48.8377685546875,0.5561758279800415,0.00031829727231524885
17.691537857055664,0.5563205480575562,5.2660507208202034e-05
12.48249626159668,0.556131899356842,0.0003989323740825057
42.0924186706543,0.5564063191413879,-0.00010480635683052242
40.10002136230469,0.5563035607337952,8.384379907511175e-05
49.85797119140625,0.5565438270568848,-0.00035729017690755427
26.81336212158203,0.556296706199646,9.63777638389729e-05
38.07161331176758,0.5562253594398499,0.00022740146960131824
11.822364807128906,0.5567783713340759,-0.0007880447083152831
29.909982681274414,0.5566279292106628,-0.0005117538385093212
15.891178131103516,0.5564244985580444,-0.00013821772881783545
34.01480484008789,0.5563966631889343,-8.704100036993623e-05
34.2308464050293,0.5561826229095459,0.0003058199363294989
18.267654418945312,0.5562341213226318,0.00021130230743438005
43.12462615966797,0.5562476515769958,0.00018651266873348504
47.55351257324219,0.5565242767333984,-0.00032136496156454086
15.483097076416016,0.5567856431007385,-0.0008013616898097098
17.3194637298584,0.5566175580024719,-0.0004926328547298908
46.437286376953125,0.5564658641815186,-0.00021413735521491617
29.489898681640625,0.5565177798271179,-0.00030944691388867795
34.35087203979492,0.5561233162879944,0.00041466689435765147
7.765552997589111,0.5565195083618164,-0.000312676711473614
16.587316513061523,0.5562760233879089,0.00013439093891065568
24.808961868286133,0.5565983057022095,-0.0004573459445964545
19.73194694519043,0.5561224222183228,0.00041637441609054804
27.02940559387207,0.5562054514884949,0.0002639317826833576
8.857771873474121,0.5561462044715881,0.00037272885674610734
34.999000549316406,0.5565622448921204,-0.000391072710044682
5.113022804260254,0.5563341379165649,2.7749614673666656e-05
20.992198944091797,0.5566271543502808,-0.0005103061557747424
22.540508270263672,0.5567711591720581,-0.000774754851590842
47.541507720947266,0.556516170501709,-0.00030653708381578326
28.33766746520996,0.5564112663269043,-0.00011387425183784217
5.185037136077881,0.556330144405365,3.500336242723279e-05
20.404081344604492,0.5564477443695068,-0.00018091942183673382
27.43748664855957,0.5563223958015442,4.929027636535466e-05
32.16643142700195,0.5563122034072876,6.799768016207963e-05
39.73994827270508,0.5561016201972961,0.0004545217379927635
33.762752532958984,0.5567235350608826,-0.0006872524973005056
28.01360321044922,0.5566316246986389,-0.0005185317131690681
32.382476806640625,0.5560857057571411,0.0004836789157707244
25.86517333984375,0.5564624667167664,-0.00020794078591279685
9.493898391723633,0.5564013719558716,-9.578832396073267e-05
9.313862800598145,0.5562609434127808,0.0001620788243599236
41.04821014404297,0.556399941444397,-9.308657899964601e-05
26.129226684570312,0.5566883683204651,-0.0006227580015547574
11.354270935058594,0.556386411190033,-6.821529677836224e-05
4.968993663787842,0.5563555359840393,-1.1557212019397411e-05
49.617923736572266,0.5566619634628296,-0.0005741892382502556
25.52910614013672,0.5561949014663696,0.0002832820755429566
10.610121726989746,0.5561468601226807,0.0003714724152814597
3.828765869140625,0.5566467046737671,-0.000546243682038039
14.930986404418945,0.5563110709190369,7.004176586633548e-05
46.00519943237305,0.5566936135292053,-0.0006322956760413945
52.93058776855469,0.5563786625862122,-5.4053445637691766e-05
25.99720001220703,0.5565904974937439,-0.0004430171684361994
13.058611869812012,0.5561993718147278,0.0002751171123236418
45.957191467285156,0.5566708445549011,-0.0005905645084567368
2.8565711975097656,0.5582914352416992,-0.003568796906620264
18.13562774658203,0.5561892986297607,0.0002935597731266171
50.662132263183594,0.5560466051101685,0.00055543432245031
46.01720428466797,0.5566977262496948,-0.0006399269914254546
35.86317443847656,0.5563218593597412,5.026416329201311e-05
2.976595401763916,0.5579315423965454,-0.0029069383163005114
23.008602142333984,0.5565706491470337,-0.00040657544741407037
35.023006439208984,0.5565896034240723,-0.00044136072392575443
24.14883041381836,0.5565237998962402,-0.0003204762178938836
10.250049591064453,0.5564783215522766,-0.00023705842613708228
48.41768264770508,0.5562281012535095,0.00022231788898352534
3.480696201324463,0.5570052862167358,-0.0012048333883285522
29.777956008911133,0.5566660165786743,-0.0005816129851154983
46.7613525390625,0.5562461614608765,0.00018918977002613246
18.00360107421875,0.5561833381652832,0.0003045654739253223
2.412482500076294,0.5608841776847839,-0.008342750370502472
53.38667678833008,0.5569111108779907,-0.0010317526757717133
29.009801864624023,0.5561795234680176,0.00031152492738328874
30.666133880615234,0.5560485124588013,0.0005519563565030694
47.181434631347656,0.556273341178894,0.00013929340639151633
24.076814651489258,0.5564277172088623,-0.00014409930736292154
19.0958194732666,0.5565882325172424,-0.00043885441846214235
28.061613082885742,0.5566136240959167,-0.0004854683647863567
1.560312032699585,0.5778526663780212,-0.03986678272485733
4.84896993637085,0.5563859343528748,-6.741551624145359e-05
9.409881591796875,0.5563322305679321,3.114323044428602e-05
23.86077308654785,0.5561767220497131,0.0003166796232108027
5.257051467895508,0.556330680847168,3.403858499950729e-05
51.886375427246094,0.5565085411071777,-0.0002925009175669402
1.5363072156906128,0.5788114666938782,-0.041662558913230896
45.51310348510742,0.5562876462936401,0.0001130466625909321
6.373274803161621,0.5563092231750488,7.345948688453063e-05
51.95839309692383,0.5564072132110596,-0.00010649411706253886
3.276655435562134,0.5573409795761108,-0.001821560668759048
34.15883255004883,0.5562405586242676,0.00019947017426602542
35.91118240356445,0.5562878251075745,0.00011275667930021882
33.57071304321289,0.556884229183197,-0.000982397235929966
15.83116626739502,0.5564849376678467,-0.0002491939230822027
20.14002799987793,0.5562147498130798,0.0002468639868311584
47.70954132080078,0.5566060543060303,-0.0004715215472970158
13.910781860351562,0.5566942691802979,-0.0006335051148198545
46.17323303222656,0.5566777586936951,-0.0006032767123542726
7.573514938354492,0.5564123392105103,-0.00011586428445298225
27.10141944885254,0.5561989545822144,0.0002758038172032684
24.448890686035156,0.5568328499794006,-0.0008880864479579031
47.78155517578125,0.5566209554672241,-0.0004989615990780294
53.78275680541992,0.556536853313446,-0.0003444658941589296
48.5377082824707,0.5561745762825012,0.00032054627081379294
26.48929786682129,0.5565662384033203,-0.000398467032937333
45.74114990234375,0.5564927458763123,-0.0002634608536027372
33.46269226074219,0.5568571090698242,-0.0009326221770606935
43.11262130737305,0.5562615990638733,0.00016089210112113506
30.48609733581543,0.5561128854751587,0.00043377801193855703
17.895578384399414,0.5562083125114441,0.00025870208628475666
30.462093353271484,0.5561279654502869,0.00040611092117615044
41.4922981262207,0.5560057759284973,0.000630368827842176
9.109822273254395,0.5561566948890686,0.0003534631396178156
18.62772560119629,0.5564855337142944,-0.0002503056894056499
24.868974685668945,0.5565269589424133,-0.0003263599646743387
31.362272262573242,0.5565667152404785,-0.0003993228601757437
0.024004800245165825,0.9772769212722778,-0.918144702911377
22.312461853027344,0.5565089583396912,-0.0002932679490186274
18.039608001708984,0.5561809539794922,0.0003089281090069562
26.62132453918457,0.5564476251602173,-0.00018069108773488551
37.73554611206055,0.5562107563018799,0.0002541418361943215
14.534907341003418,0.5561070442199707,0.00044459066702984273
22.08441734313965,0.556226909160614,0.00022455996077042073
41.20424270629883,0.5562159419059753,0.00024466816103085876
26.105220794677734,0.5566744804382324,-0.0005971909267827868
3.384676933288574,0.5571542978286743,-0.0014785194071009755
7.873574733734131,0.5565658211708069,-0.00039762177038937807
37.627525329589844,0.5562572479248047,0.0001687968906480819
29.429885864257812,0.5564682483673096,-0.000218469780520536
13.526705741882324,0.5567759871482849,-0.0007836314616724849
23.02060317993164,0.5565544962882996,-0.0003768452152144164
15.903181076049805,0.5564128160476685,-0.00011679198360070586
17.091419219970703,0.5566557049751282,-0.0005627793725579977
43.40068054199219,0.5560493469238281,0.0005504320724867284
9.16983413696289,0.5561792850494385,0.0003119289758615196
44.18083572387695,0.5567483305931091,-0.0007327800849452615
9.325864791870117,0.5562692284584045,0.00014684243069496006
24.088817596435547,0.5564436316490173,-0.0001733090466586873
26.68133544921875,0.5563958287239075,-8.552041981602088e-05
14.486897468566895,0.5561174154281616,0.000425489415647462
27.473495483398438,0.5563473701477051,3.4533488815213786e-06
45.5010986328125,0.5562788248062134,0.00012924549810122699
23.848770141601562,0.5561658143997192,0.0003366502933204174
52.05440902709961,0.5562767386436462,0.00013309881614986807
44.52890396118164,0.5567638874053955,-0.0007613631314598024
41.672332763671875,0.5560094118118286,0.0006237798952497542
17.607521057128906,0.5563850998878479,-6.590571138076484e-05
18.567712783813477,0.5564383864402771,-0.00016365520423278213
1.0442088842391968,0.6124768257141113,-0.10569095611572266
9.48189640045166,0.5563912987709045,-7.723684393567964e-05
21.556310653686523,0.5560616254806519,0.0005279261968098581
36.84737014770508,0.5566025972366333,-0.0004651981871575117
32.262451171875,0.5561980605125427,0.0002774879976641387
27.44948959350586,0.5563305020332336,3.4316944947931916e-05
35.2990608215332,0.5567872524261475,-0.0008042568806558847
33.30665969848633,0.5567078590393066,-0.0006585203227587044
23.980796813964844,0.5563056468963623,8.005194831639528e-05
6.181236267089844,0.5563878417015076,-7.091028237482533e-05
53.18263626098633,0.5567420721054077,-0.0007213412900455296
26.357271194458008,0.556672990322113,-0.0005945161683484912
7.561512470245361,0.556405246257782,-0.00010283621668349952
35.227046966552734,0.5567671656608582,-0.0007673726067878306
49.281856536865234,0.5564753413200378,-0.00023154469090513885
2.9285857677459717,0.5580624341964722,-0.0031476824078708887
35.971195220947266,0.5562524199485779,0.00017771321290638298
30.726144790649414,0.5560478568077087,0.0005532057257369161
39.4158821105957,0.5561855435371399,0.00030041864374652505
37.351470947265625,0.5564535856246948,-0.00019164037075825036
52.42648696899414,0.5559850335121155,0.0006684766267426312
24.56891441345215,0.5568361878395081,-0.0008942163549363613
50.386077880859375,0.5560668706893921,0.0005182821187190711
12.218443870544434,0.5564280152320862,-0.0001446446985937655
34.27885437011719,0.5561530590057373,0.0003601347270887345
41.86437225341797,0.5561348795890808,0.00039351428858935833
47.75755310058594,0.5566181540489197,-0.0004937244229950011
52.41448211669922,0.5559868812561035,0.0006651346338912845
23.356672286987305,0.5561515688896179,0.00036280762287788093
49.31786346435547,0.5565046668052673,-0.0002853922778740525
32.76655197143555,0.556057870388031,0.0005348022095859051
47.085418701171875,0.5562334656715393,0.0002124851889675483
11.942388534545898,0.5567378997802734,-0.0007137150969356298
19.455890655517578,0.5562831163406372,0.0001213528448715806
5.881176471710205,0.5564310550689697,-0.0001502425002399832
28.733747482299805,0.5561667084693909,0.00033498828997835517
38.659732818603516,0.556603193283081,-0.000466309895273298
35.119022369384766,0.5566892027854919,-0.0006242099916562438
0.7321464419364929,0.6575846672058105,-0.19444136321544647
15.951189994812012,0.5563680529594421,-3.4525332011980936e-05
21.340267181396484,0.5562393069267273,0.00020183187734801322
31.11022186279297,0.5562806129455566,0.00012600928312167525
11.594318389892578,0.5566469430923462,-0.0005466150469146669
5.545108795166016,0.5563696026802063,-3.7464764318428934e-05
10.706141471862793,0.5560946464538574,0.00046730961184948683
39.33186721801758,0.5562443137168884,0.00019257581152487546
17.715543746948242,0.5563036799430847,8.366292604478076e-05
9.757951736450195,0.5566086173057556,-0.0004762247554026544
14.678936004638672,0.5561243891716003,0.00041266920743510127
31.38627815246582,0.5565934181213379,-0.00044830984552390873
23.65673065185547,0.5560553073883057,0.0005395404295995831
12.446489334106445,0.5561642050743103,0.0003396525280550122
6.001200199127197,0.5564311742782593,-0.00015040126163512468
35.155029296875,0.5567202568054199,-0.0006812719511799514
38.47969436645508,0.5564931035041809,-0.00026416778564453125
2.064412832260132,0.5647768974304199,-0.015531828626990318
30.930185317993164,0.556124746799469,0.00041202225838787854
7.789557933807373,0.5565310716629028,-0.0003339058894198388
15.879176139831543,0.5564363598823547,-0.00015993640408851206
15.339067459106445,0.5567443370819092,-0.0007254792144522071
44.696937561035156,0.556571364402771,-0.00040785022429190576
23.23664665222168,0.5562728643417358,0.00014015210035722703
10.23804759979248,0.5564902424812317,-0.00025887019000947475
32.73054504394531,0.5560372471809387,0.0005726416129618883
41.2762565612793,0.5561429262161255,0.00037865209742449224
4.608922004699707,0.5564689636230469,-0.0002198781876359135
37.97559356689453,0.5561962127685547,0.0002809181751217693
9.781956672668457,0.5566227436065674,-0.000502164417412132
38.863773345947266,0.5566149353981018,-0.0004878616309724748
51.98239517211914,0.5563737154006958,-4.5008018787484616e-05
48.309661865234375,0.5562970042228699,9.582585335010663e-05
18.915782928466797,0.5566407442092896,-0.0005352050065994263
12.230445861816406,0.5564126372337341,-0.00011644853657344356
5.989197731018066,0.5564321279525757,-0.0001522366947028786
0.6121224164962769,0.6840847134590149,-0.24814879894256592
45.489097595214844,0.5562703013420105,0.00014489470049738884
38.119625091552734,0.5562466979026794,0.0001882321375887841
9.445889472961426,0.5563613772392273,-2.2286525563686155e-05
8.917783737182617,0.5561360716819763,0.0003912813845090568
50.39807891845703,0.556061327457428,0.0005284901126287878
53.83076477050781,0.5564723610877991,-0.0002261035842821002
41.48029708862305,0.5560095906257629,0.0006234223837964237
43.3166618347168,0.5560815334320068,0.0004913473967462778
13.094618797302246,0.5562386512756348,0.0002030011819442734
41.600318908691406,0.5559942126274109,0.0006515848799608648
42.92058563232422,0.5565181970596313,-0.0003102505870629102
3.9367873668670654,0.5565952658653259,-0.00045177293941378593
41.912384033203125,0.5561832785606384,0.00030466142925433815
1.5483096837997437,0.5783270001411438,-0.04075499624013901
35.50310134887695,0.556665301322937,-0.0005803349777124822
18.255651473999023,0.5562285780906677,0.00022148717835079879
24.496898651123047,0.5568468570709229,-0.0009137659799307585
15.3150634765625,0.5567271113395691,-0.0006938241422176361
20.656131744384766,0.5566664338111877,-0.0005824249819852412
37.65153121948242,0.5562450289726257,0.0001912981824716553
10.670133590698242,0.5561115145683289,0.0004363423213362694
24.256851196289062,0.5566626191139221,-0.0005754061858169734
53.90278244018555,0.5563808083534241,-5.802925807074644e-05
7.405480861663818,0.5563156008720398,6.167485844343901e-05
39.51190185546875,0.556134819984436,0.0003936030843760818
11.438287734985352,0.5564807057380676,-0.00024138600565493107
52.57051467895508,0.5560080409049988,0.0006262765382416546
21.544309616088867,0.5560683012008667,0.000515682389959693
35.08301544189453,0.5566542148590088,-0.0005600153817795217
37.54351043701172,0.5563077926635742,7.61076298658736e-05
13.862772941589355,0.5567493438720703,-0.0007347083883360028
5.017003536224365,0.5563464164733887,5.131924808665644e-06
51.87437438964844,0.5565252900123596,-0.0003232368908356875
1.0802160501480103,0.608787477016449,-0.09858165681362152
34.098819732666016,0.5562999248504639,9.053442045114934e-05
2.4364871978759766,0.560684084892273,-0.007973947562277317
7.4774956703186035,0.5563560128211975,-1.2447047083696816e-05
51.23824691772461,0.5565975308418274,-0.00045589596265926957
51.64632797241211,0.556786835193634,-0.0008035716600716114
9.229846000671387,0.5562089681625366,0.0002574936079327017
24.184837341308594,0.5565714836120605,-0.00040804973104968667
30.606121063232422,0.5560598969459534,0.0005311145214363933
13.370674133300781,0.5565964579582214,-0.0004539709188975394
22.252450942993164,0.5564305782318115,-0.00014939039829187095
30.366073608398438,0.5562009811401367,0.0002721200289670378
22.384477615356445,0.556601345539093,-0.0004629284667316824
31.302261352539062,0.5564978122711182,-0.0002727482933551073
5.425085067749023,0.5563475489616394,3.101710262853885e-06
14.234847068786621,0.5562946796417236,0.0001001239797915332
6.709342002868652,0.5561881065368652,0.00029579541296698153
8.96579360961914,0.5561336278915405,0.00039577780989930034
3.3606722354888916,0.5571942925453186,-0.0015519553562626243
9.24184799194336,0.5562156438827515,0.0002451632753945887
20.296058654785156,0.5563438534736633,9.876949661702383e-06
13.214642524719238,0.556387186050415,-6.968705565668643e-05
26.14122772216797,0.556694507598877,-0.00063402543310076
45.2010383605957,0.5561792850494385,0.00031197801581583917
13.99479866027832,0.5565890073776245,-0.00044019552296958864
13.358672142028809,0.5565807223320007,-0.0004249855992384255
33.65473175048828,0.5568406581878662,-0.0009023735183291137
36.583316802978516,0.5563974380493164,-8.849096775520593e-05
41.552310943603516,0.5559943318367004,0.0006514318520203233
53.122623443603516,0.5566616058349609,-0.0005736056482419372
47.64952850341797,0.5565809607505798,-0.00042542145820334554
20.75214958190918,0.5567113757133484,-0.0006649448187090456
35.359073638916016,0.5567774772644043,-0.0007863593054935336
39.187835693359375,0.5563658475875854,-3.0465162126347423e-05
10.838167190551758,0.5560632944107056,0.0005248105153441429
41.060211181640625,0.5563851594924927,-6.599539483431727e-05
47.50550079345703,0.5564910769462585,-0.0002604745386634022
44.86497116088867,0.5563817024230957,-5.962068462395109e-05
8.017603874206543,0.5565955638885498,-0.0004522837698459625
12.27845573425293,0.5563519597053528,-5.017437615606468e-06
19.3958797454834,0.5563341975212097,2.7640044208965264e-05
21.484296798706055,0.5561078786849976,0.00044299536966718733
27.557512283325195,0.5564101338386536,-0.00011180037836311385
41.468292236328125,0.5560138821601868,0.0006155817536637187
9.265852928161621,0.556229829788208,0.0002191501553170383
18.363672256469727,0.5562877058982849,0.00011296792217763141
26.945388793945312,0.5562286972999573,0.00022130541037768126
40.112022399902344,0.5563144087791443,6.395314267138019e-05
11.366272926330566,0.5563997030258179,-9.266624692827463e-05
53.85477066040039,0.5564410090446472,-0.00016852629778441042
14.390877723693848,0.5561619997024536,0.00034370203502476215
21.160232543945312,0.5564456582069397,-0.00017705425852909684
0.44408881664276123,0.7335256338119507,-0.3514273464679718
14.726944923400879,0.556145966053009,0.00037316701491363347
40.34006881713867,0.5565356612205505,-0.0003423177113290876
24.172834396362305,0.5565556883811951,-0.0003790289629250765
40.06401443481445,0.5562721490859985,0.00014148767513688654
49.67793655395508,0.5566573739051819,-0.0005658254958689213
26.297260284423828,0.5567081570625305,-0.0006590759730897844
51.57431411743164,0.5568172335624695,-0.0008593645179644227
14.090818405151367,0.5564648509025574,-0.00021224083320703357
44.91298294067383,0.5563350319862366,2.6028947104350664e-05
45.38107681274414,0.5562088489532471,0.00025768406339921057
50.75815200805664,0.5560933947563171,0.00046965383808128536
0.0,1.0,-0.9757795929908752
38.935787200927734,0.556575357913971,-0.0004151845641899854
14.918983459472656,0.5562986731529236,9.281941311201081e-05
7.645529270172119,0.5564545392990112,-0.000193303611013107
35.87517547607422,0.5563128590583801,6.670613220194355e-05
20.260051727294922,0.5563110709190369,6.99977608746849e-05
49.893978118896484,0.5565099120140076,-0.00029506286955438554
15.135026931762695,0.5565450191497803,-0.00035951167228631675
21.712343215942383,0.5560165047645569,0.0006107318913564086
4.392878532409668,0.5565381050109863,-0.0003467579954303801
11.162232398986816,0.5561964511871338,0.0002804138057399541
43.38867950439453,0.5560522675514221,0.0005450383760035038
41.36027145385742,0.5560732483863831,0.0005065708537586033
44.63692855834961,0.5566427707672119,-0.0005390103324316442
15.219043731689453,0.5566387176513672,-0.0005315329763107002
26.237247467041016,0.5567195415496826,-0.000679916120134294
31.43428611755371,0.5566442608833313,-0.0005416830535978079
31.4462890625,0.5566563010215759,-0.0005638181464746594
25.73314666748047,0.5563355088233948,2.521527130738832e-05
21.37627601623535,0.5562023520469666,0.00026959070237353444
27.72554588317871,0.5565375089645386,-0.00034572460572235286
39.295860290527344,0.5562727451324463,0.00014037167420610785
31.014202117919922,0.5561889410018921,0.0002942614664789289
22.444488525390625,0.556673526763916,-0.0005954534863121808
39.01980209350586,0.5565133094787598,-0.0003012081724591553
29.045808792114258,0.5561938285827637,0.0002852165780495852
8.701740264892578,0.556206464767456,0.0002621175372041762
40.71214294433594,0.5567195415496826,-0.0006799155962653458
49.38987731933594,0.5565598607063293,-0.0003867429622914642
6.637327671051025,0.5562072396278381,0.00026068207807838917
51.682334899902344,0.5567572712898254,-0.0007492080912925303
53.31466293334961,0.5568763017654419,-0.0009679021313786507
13.382676124572754,0.5566120743751526,-0.0004826462536584586
36.95539093017578,0.5566506385803223,-0.0005534679512493312
22.96059226989746,0.5566341280937195,-0.0005230995593592525
23.404680252075195,0.5561147332191467,0.0004304853791836649
45.36907196044922,0.5562039017677307,0.0002667793305590749
17.535507202148438,0.5564450025558472,-0.00017584887973498553
37.267452239990234,0.5565212965011597,-0.0003159116313327104
1.7163432836532593,0.5724653601646423,-0.029805777594447136
1.4042809009552002,0.5849246382713318,-0.05314815416932106
41.348270416259766,0.5560820698738098,0.0004904346424154937
25.889177322387695,0.5564864873886108,-0.00025204222765751183
36.39127731323242,0.556263267993927,0.00015782841364853084
6.2052412033081055,0.5563790798187256,-5.483232598635368e-05
43.628726959228516,0.556100070476532,0.00045734699233435094
21.78435707092285,0.5560230612754822,0.0005986682954244316
13.958791732788086,0.5566350221633911,-0.0005247575463727117
12.158432006835938,0.5565047860145569,-0.00028560086502693594
40.54410934448242,0.5566944479942322,-0.0006338292150758207
15.20704174041748,0.55662602186203,-0.0005081896088086069
19.15583038330078,0.5565448999404907,-0.00035924938856624067
38.707740783691406,0.5566204190254211,-0.0004979610675945878
4.1408281326293945,0.5565557479858398,-0.0003791527124121785
7.633526802062988,0.5564475655555725,-0.0001805563661037013
30.378076553344727,0.5561908483505249,0.0002907143789343536
12.902580261230469,0.5560696125030518,0.0005132501246407628
46.34126663208008,0.5565488338470459,-0.00036651320988312364
4.080816268920898,0.5565615296363831,-0.0003897445276379585
25.757150650024414,0.5563573241233826,-1.4869072401779704e-05
34.986995697021484,0.5565482974052429,-0.0003655274340417236
1.2842568159103394,0.5920453667640686,-0.06660585850477219
48.4296875,0.5562215447425842,0.00023434458125848323
36.64332962036133,0.5564469695091248,-0.0001794411800801754
23.260652542114258,0.5562456846237183,0.00019004754722118378
3.132626533508301,0.5575947165489197,-0.0022878514137119055
4.692938804626465,0.5564380288124084,-0.00016299955314025283
5.0530104637146,0.5563408732414246,1.5328148947446607e-05
19.51590347290039,0.5562363266944885,0.00020726493676193058
8.197639465332031,0.5565525889396667,-0.00037332813371904194
36.51130294799805,0.5563412308692932,1.4673876648885198e-05
39.15182876586914,0.5563982129096985,-8.990104834083468e-05
48.7297477722168,0.5561521053314209,0.00036180339520797133
42.33246612548828,0.5567230582237244,-0.0006863719900138676
47.613521575927734,0.5565616488456726,-0.00038998748641461134
49.14982986450195,0.5563661456108093,-3.102818664046936e-05
6.145228862762451,0.5564000010490417,-9.317664807895198e-05
1.1282256841659546,0.6042376160621643,-0.08984551578760147
40.196041107177734,0.556394100189209,-8.241899195127189e-05
46.53330612182617,0.5563863515853882,-6.812925130361691e-05
20.34406852722168,0.556389331817627,-7.359244773397222e-05
22.132427215576172,0.5562809705734253,0.000125310049043037
25.601119995117188,0.5562335848808289,0.000212297381949611
28.853771209716797,0.5561506748199463,0.00036452169297263026
17.847570419311523,0.5562276244163513,0.00022320669086184353
21.86837387084961,0.5560527443885803,0.0005441889516077936
13.334667205810547,0.5565487146377563,-0.0003662779345177114
19.431886672973633,0.5563031435012817,8.464584243483841e-05
44.600921630859375,0.5566847920417786,-0.0006161368219181895
29.753950119018555,0.5566635131835938,-0.0005770288989879191
13.14262866973877,0.5562952756881714,9.90528060356155e-05
49.96599197387695,0.5564368367195129,-0.00016079933266155422
